"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0005506","iron ion binding","102/4726","342/26761",0.298245614035088,1.6888173671589,5.93734574790694,0.000000020835791298934,0.000000740617672534836,0.000000570242709233984,"AT1G01600/AT1G04580/AT1G13080/AT1G13100/AT1G13110/AT1G16400/AT1G16410/AT1G19630/AT1G20270/AT1G22950/AT1G31800/AT1G44446/AT1G50560/AT1G55940/AT1G64900/AT1G64950/AT1G69500/AT1G78490/AT2G01880/AT2G01890/AT2G02580/AT2G12190/AT2G17720/AT2G22330/AT2G22360/AT2G23180/AT2G25160/AT2G27000/AT2G30750/AT2G34490/AT2G45510/AT2G45560/AT2G46660/AT3G03470/AT3G14610/AT3G14620/AT3G14650/AT3G14680/AT3G17790/AT3G18290/AT3G19270/AT3G20090/AT3G20100/AT3G20940/AT3G26170/AT3G26180/AT3G26210/AT3G26230/AT3G26290/AT3G26300/AT3G28740/AT3G43600/AT3G44970/AT3G48320/AT3G53280/AT4G01940/AT4G12310/AT4G12320/AT4G12330/AT4G13290/AT4G13770/AT4G14716/AT4G15093/AT4G15110/AT4G15330/AT4G15393/AT4G22690/AT4G22710/AT4G27710/AT4G31500/AT4G31970/AT4G34900/AT4G36220/AT4G36380/AT4G37310/AT4G37320/AT4G37370/AT4G37400/AT4G37410/AT4G39480/AT4G39510/AT4G39950/AT4G39960/AT5G04630/AT5G04660/AT5G09970/AT5G10600/AT5G15120/AT5G23190/AT5G25120/AT5G25900/AT5G36220/AT5G39890/AT5G42580/AT5G42590/AT5G42650/AT5G47990/AT5G48000/AT5G52320/AT5G57220/AT5G58860/AT5G63450",102
"GO:0042626","ATPase-coupled transmembrane transporter activity","72/4726","217/26761",0.331797235023041,1.87880359848743,6.01965906626121,0.0000000231476526921329,0.000000787020191532519,0.000000605970587638445,"AT1G02520/AT1G07670/AT1G07810/AT1G13210/AT1G15210/AT1G17260/AT1G21650/AT1G27390/AT1G27940/AT1G31770/AT1G53270/AT1G59870/AT1G63440/AT1G71960/AT1G76430/AT1G79560/AT2G16510/AT2G19110/AT2G25610/AT2G28520/AT2G34660/AT2G36070/AT2G36380/AT2G36910/AT2G37360/AT2G47000/AT2G47800/AT3G01390/AT3G04340/AT3G13080/AT3G13090/AT3G16290/AT3G21180/AT3G21250/AT3G25610/AT3G27080/AT3G27870/AT3G28860/AT3G47520/AT3G47780/AT3G47790/AT3G47950/AT3G53480/AT3G53510/AT3G55130/AT3G55320/AT3G59140/AT3G60160/AT4G00900/AT4G01830/AT4G02620/AT4G15230/AT4G15236/AT4G18270/AT4G23710/AT4G23940/AT4G26710/AT4G30110/AT4G30120/AT4G30190/AT4G33520/AT5G04930/AT5G08680/AT5G08690/AT5G13580/AT5G19410/AT5G23630/AT5G40930/AT5G52860/AT5G62050/AT5G62670/AT5G64580",72
"GO:0004601","peroxidase activity","44/4726","111/26761",0.396396396396396,2.24459669148624,6.08520075738476,0.0000000401964333530455,0.0000013097337867534,0.00000100843683675184,"AT1G05240/AT1G05250/AT1G05260/AT1G30870/AT1G34510/AT1G35720/AT1G49570/AT1G68850/AT1G73680/AT2G18150/AT2G18980/AT2G24800/AT2G30860/AT2G35380/AT2G38380/AT2G38390/AT2G39040/AT2G41480/AT3G01190/AT3G06050/AT3G17070/AT3G17790/AT3G21770/AT3G49960/AT3G52960/AT4G11290/AT4G11600/AT4G21960/AT4G26010/AT4G30170/AT4G33420/AT4G36430/AT5G06720/AT5G14130/AT5G17820/AT5G19890/AT5G22410/AT5G34850/AT5G42180/AT5G58390/AT5G64100/AT5G64120/AT5G66390/AT5G67400",44
"GO:0004497","monooxygenase activity","81/4726","260/26761",0.311538461538462,1.7640881864644,5.73366630627696,0.0000000745129235037071,0.00000233076424719596,0.00000179458493659455,"AT1G01600/AT1G04180/AT1G05010/AT1G12200/AT1G16400/AT1G16410/AT1G19630/AT1G31800/AT1G44446/AT1G50560/AT1G55940/AT1G62380/AT1G62540/AT1G62560/AT1G62570/AT1G62580/AT1G62620/AT1G64900/AT1G64950/AT1G65860/AT1G69500/AT1G77330/AT1G78490/AT2G02580/AT2G12190/AT2G19590/AT2G22330/AT2G22830/AT2G24820/AT2G25160/AT2G25450/AT2G27000/AT2G30840/AT2G36690/AT2G45560/AT3G03470/AT3G14610/AT3G14620/AT3G14650/AT3G14680/AT3G19270/AT3G20090/AT3G20100/AT3G20940/AT3G26290/AT3G26300/AT3G28740/AT3G44970/AT4G13770/AT4G15330/AT4G15393/AT4G27710/AT4G31500/AT4G31970/AT4G36220/AT4G36380/AT4G37310/AT4G37320/AT4G37370/AT4G37400/AT4G37410/AT4G39950/AT5G04630/AT5G04660/AT5G10600/AT5G24140/AT5G24160/AT5G25900/AT5G36130/AT5G36140/AT5G36220/AT5G42580/AT5G42650/AT5G43450/AT5G47990/AT5G48000/AT5G57220/AT5G58250/AT5G58860/AT5G61290/AT5G63450",81
"GO:0016709","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen","49/4726","133/26761",0.368421052631579,2.08618615943159,5.81559556489621,0.000000108567910503356,0.0000032653886928317,0.00000251420424323561,"AT1G04180/AT1G12200/AT1G16400/AT1G16410/AT1G50560/AT1G62540/AT1G62560/AT1G62570/AT1G62580/AT1G62620/AT1G64900/AT1G64950/AT1G65860/AT2G02580/AT2G12190/AT2G22330/AT2G22830/AT2G27000/AT2G36690/AT3G03470/AT3G19270/AT3G20090/AT3G20100/AT3G20940/AT3G26290/AT3G26300/AT3G28740/AT4G13770/AT4G15330/AT4G31500/AT4G31970/AT4G36380/AT4G37310/AT4G37370/AT4G37400/AT4G37410/AT4G39950/AT5G04630/AT5G04660/AT5G24140/AT5G24160/AT5G25900/AT5G36140/AT5G36220/AT5G42580/AT5G47990/AT5G57220/AT5G58250/AT5G61290",49
"GO:0016684","oxidoreductase activity, acting on peroxide as acceptor","44/4726","117/26761",0.376068376068376,2.12948916884592,5.67033444230457,0.000000241337853574525,0.00000698985931463994,0.0000053818811791278,"AT1G05240/AT1G05250/AT1G05260/AT1G30870/AT1G34510/AT1G35720/AT1G49570/AT1G68850/AT1G73680/AT2G18150/AT2G18980/AT2G24800/AT2G30860/AT2G35380/AT2G38380/AT2G38390/AT2G39040/AT2G41480/AT3G01190/AT3G06050/AT3G17070/AT3G17790/AT3G21770/AT3G49960/AT3G52960/AT4G11290/AT4G11600/AT4G21960/AT4G26010/AT4G30170/AT4G33420/AT4G36430/AT5G06720/AT5G14130/AT5G17820/AT5G19890/AT5G22410/AT5G34850/AT5G42180/AT5G58390/AT5G64100/AT5G64120/AT5G66390/AT5G67400",44
"GO:0042910","xenobiotic transmembrane transporter activity","31/4726","73/26761",0.424657534246575,2.40462553406107,5.56541251582648,0.000000664337277537628,0.0000185539911083723,0.0000142857489756212,"AT1G11670/AT1G12950/AT1G15150/AT1G33090/AT1G33100/AT1G51340/AT1G71140/AT1G73700/AT2G04050/AT2G04070/AT2G04080/AT2G04090/AT2G34660/AT2G47000/AT2G47800/AT3G08040/AT3G13080/AT3G13090/AT3G21250/AT3G21690/AT3G26590/AT3G59140/AT3G60160/AT4G21910/AT4G22790/AT4G23030/AT4G25640/AT5G17700/AT5G38030/AT5G49130/AT5G52450",31
"GO:1901681","sulfur compound binding","21/4726","41/26761",0.51219512195122,2.90030758750245,5.63937519368888,0.00000102540603584697,0.0000276506041390458,0.0000212897369330114,"AT1G02880/AT1G02920/AT1G02940/AT1G17170/AT1G54220/AT1G68890/AT1G75270/AT1G78370/AT1G78380/AT2G30860/AT2G30870/AT2G47730/AT3G03190/AT3G05420/AT3G13930/AT3G55410/AT4G33070/AT5G17380/AT5G27630/AT5G54960/AT5G65750",21
"GO:0015399","primary active transmembrane transporter activity","78/4726","265/26761",0.294339622641509,1.66669967023052,5.0512214118183,0.00000159263872546761,0.000041514782777189,0.0000319645386304376,"AT1G02520/AT1G07670/AT1G07810/AT1G13210/AT1G15210/AT1G16780/AT1G17260/AT1G21650/AT1G27390/AT1G27940/AT1G31770/AT1G53270/AT1G59870/AT1G63440/AT1G71960/AT1G76430/AT1G79560/AT2G16510/AT2G19110/AT2G25610/AT2G28520/AT2G34660/AT2G36070/AT2G36380/AT2G36910/AT2G37360/AT2G47000/AT2G47800/AT3G01390/AT3G04340/AT3G13080/AT3G13090/AT3G16290/AT3G21180/AT3G21250/AT3G25610/AT3G27080/AT3G27870/AT3G28860/AT3G47520/AT3G47780/AT3G47790/AT3G47950/AT3G53480/AT3G53510/AT3G55130/AT3G55320/AT3G59140/AT3G60160/AT4G00900/AT4G01830/AT4G02620/AT4G15230/AT4G15236/AT4G18270/AT4G23710/AT4G23940/AT4G26710/AT4G30110/AT4G30120/AT4G30190/AT4G33520/AT5G04930/AT5G08680/AT5G08690/AT5G13440/AT5G13580/AT5G19410/AT5G23630/AT5G37510/AT5G40930/AT5G52860/AT5G62050/AT5G62670/AT5G63850/AT5G64580/ATMG01280/ATMG01360",78
"GO:0016616","oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","57/4726","179/26761",0.318435754189944,1.80314414258931,4.99297706079163,0.00000279364090333977,0.000070471844722958,0.0000542601900410983,"AT1G06690/AT1G10310/AT1G12550/AT1G17650/AT1G17745/AT1G22440/AT1G24280/AT1G30760/AT1G31180/AT1G31230/AT1G52340/AT1G53240/AT1G53500/AT1G59960/AT1G60680/AT1G63000/AT1G64710/AT1G66800/AT1G67730/AT1G77120/AT1G79470/AT2G13560/AT2G19900/AT2G22780/AT2G33590/AT2G37770/AT2G40690/AT3G09810/AT3G15020/AT3G19450/AT3G19480/AT3G25530/AT3G27300/AT3G29360/AT3G47520/AT3G53880/AT3G61220/AT4G17260/AT4G20930/AT4G29010/AT4G30470/AT4G34200/AT4G34230/AT4G35260/AT4G35650/AT4G37980/AT4G39330/AT5G11670/AT5G14590/AT5G14700/AT5G15490/AT5G19440/AT5G41670/AT5G43330/AT5G51030/AT5G53580/AT5G62790",57
"GO:1901682","sulfur compound transmembrane transporter activity","20/4726","40/26761",0.5,2.83125264494287,5.36766363455472,0.00000301488051123989,0.0000736761424934249,0.0000567273569878032,"AT1G14560/AT1G22150/AT1G23090/AT1G71890/AT1G77990/AT1G78000/AT1G80310/AT2G26360/AT3G12520/AT3G13080/AT3G15990/AT3G47960/AT4G01430/AT4G01450/AT4G02700/AT4G08620/AT5G09470/AT5G13550/AT5G40670/AT5G62680",20
"GO:0080043","quercetin 3-O-glucosyltransferase activity","29/4726","73/26761",0.397260273972603,2.24948840283132,4.95072759740615,0.00000748449253316847,0.000177359792755689,0.000136559162008688,"AT1G01420/AT1G05560/AT1G05680/AT1G24100/AT1G30530/AT2G15480/AT2G26480/AT2G29710/AT2G29750/AT2G31750/AT2G31790/AT2G36790/AT3G16520/AT3G21560/AT3G21750/AT3G21760/AT3G21790/AT3G46650/AT3G46670/AT3G46700/AT3G46720/AT4G15490/AT4G15500/AT4G15550/AT4G34131/AT4G34135/AT5G05880/AT5G17050/AT5G38010",29
"GO:0019842","vitamin binding","43/4726","127/26761",0.338582677165354,1.91722620051249,4.79836742805752,0.00000809464755906454,0.000186176893858484,0.000143347938197675,"AT1G02880/AT1G17290/AT1G20270/AT1G36370/AT1G43710/AT1G54630/AT1G62800/AT1G68890/AT1G70560/AT1G72810/AT1G80600/AT2G02010/AT2G17630/AT2G17720/AT2G20340/AT2G30970/AT3G01120/AT3G08860/AT3G29320/AT3G46970/AT3G48730/AT3G55410/AT4G13930/AT4G23600/AT4G26200/AT4G28420/AT4G31990/AT4G33070/AT4G35630/AT5G10330/AT5G17330/AT5G17380/AT5G19550/AT5G26780/AT5G38530/AT5G44720/AT5G46180/AT5G49810/AT5G54960/AT5G57590/AT5G58070/AT5G63570/AT5G65750",43
"GO:0015297","antiporter activity","57/4726","186/26761",0.306451612903226,1.73528387915853,4.66023981108042,0.0000103091802082662,0.000230336540653262,0.000177348904635436,"AT1G06970/AT1G08960/AT1G11670/AT1G12950/AT1G15150/AT1G32450/AT1G33090/AT1G33100/AT1G34020/AT1G48230/AT1G51340/AT1G64170/AT1G71140/AT1G73700/AT1G76670/AT1G77610/AT1G79610/AT1G79900/AT1G80300/AT2G04050/AT2G04070/AT2G04080/AT2G04090/AT2G13100/AT2G30460/AT2G34020/AT2G38170/AT3G01550/AT3G05030/AT3G08040/AT3G08580/AT3G13320/AT3G17430/AT3G21690/AT3G26590/AT3G54900/AT3G62270/AT4G00630/AT4G17550/AT4G21910/AT4G22790/AT4G23030/AT4G25640/AT4G32390/AT5G04160/AT5G09470/AT5G11230/AT5G12860/AT5G13490/AT5G17630/AT5G17700/AT5G38030/AT5G49130/AT5G52450/AT5G54800/AT5G55470/AT5G64290",57
"GO:0016614","oxidoreductase activity, acting on CH-OH group of donors","63/4726","213/26761",0.295774647887324,1.67482550827606,4.57929659884211,0.0000128757944941883,0.000279690869290423,0.000215349545341395,"AT1G06690/AT1G10310/AT1G12550/AT1G17650/AT1G17745/AT1G22440/AT1G24280/AT1G30760/AT1G31180/AT1G31230/AT1G52340/AT1G53240/AT1G53500/AT1G59960/AT1G60680/AT1G63000/AT1G64710/AT1G66800/AT1G67730/AT1G77120/AT1G79470/AT2G13560/AT2G19900/AT2G22780/AT2G33590/AT2G37770/AT2G40690/AT2G46750/AT3G09810/AT3G10370/AT3G14150/AT3G14420/AT3G15020/AT3G19450/AT3G19480/AT3G25530/AT3G27300/AT3G29360/AT3G47520/AT3G53880/AT3G56060/AT3G61220/AT4G17260/AT4G20840/AT4G20930/AT4G29010/AT4G30470/AT4G34200/AT4G34230/AT4G35260/AT4G35650/AT4G37980/AT4G39330/AT5G11670/AT5G14590/AT5G14700/AT5G15490/AT5G19440/AT5G41670/AT5G43330/AT5G51030/AT5G53580/AT5G62790",63
"GO:0016866","intramolecular transferase activity","24/4726","58/26761",0.413793103448276,2.3431056371941,4.74217445308311,0.0000200422110619826,0.000423594839201902,0.000326149209884894,"AT1G09780/AT1G18870/AT1G20370/AT1G20410/AT1G23190/AT1G70730/AT1G78050/AT1G78950/AT1G78970/AT2G30320/AT2G39140/AT2G45790/AT3G02230/AT3G08590/AT3G30841/AT3G48730/AT4G15340/AT4G21770/AT5G15650/AT5G18070/AT5G36150/AT5G42600/AT5G48010/AT5G63570",24
"GO:0008271","secondary active sulfate transmembrane transporter activity","9/4726","12/26761",0.75,4.2468789674143,5.20998332533715,0.0000217745952191594,0.000446641044817233,0.000343893764484395,"AT1G22150/AT1G23090/AT1G77990/AT1G78000/AT3G12520/AT3G15990/AT4G02700/AT4G08620/AT5G13550",9
"GO:0015116","sulfate transmembrane transporter activity","11/4726","17/26761",0.647058823529412,3.66397401110254,5.08832272342798,0.0000222749370177392,0.000446641044817233,0.000343893764484395,"AT1G22150/AT1G23090/AT1G77990/AT1G78000/AT1G80310/AT3G12520/AT3G15990/AT4G02700/AT4G08620/AT5G09470/AT5G13550",11
"GO:0008483","transaminase activity","25/4726","62/26761",0.403225806451613,2.2832682620507,4.68488771308059,0.0000230974942961506,0.000451556013489743,0.000347678072036793,"AT1G17290/AT1G34040/AT1G34060/AT1G50110/AT1G62800/AT1G70560/AT1G80600/AT2G17630/AT2G28880/AT2G30970/AT3G08860/AT3G19710/AT3G24090/AT3G48730/AT3G49680/AT4G23600/AT4G26200/AT4G28420/AT4G31990/AT4G35630/AT5G10330/AT5G19550/AT5G46180/AT5G57590/AT5G63570",25
"GO:0031072","heat shock protein binding","20/4726","45/26761",0.444444444444444,2.51666901772699,4.71568449170055,0.00002802372849581,0.000534501358139597,0.00041154230294232,"AT1G04130/AT1G04190/AT1G62740/AT1G80030/AT2G22360/AT3G09350/AT3G09440/AT3G12580/AT3G17830/AT3G62600/AT4G24280/AT4G37910/AT4G39960/AT5G02490/AT5G02500/AT5G09590/AT5G28540/AT5G42020/AT5G45420/AT5G49910",20
"GO:0003678","DNA helicase activity","19/4726","42/26761",0.452380952380952,2.56160953590069,4.69051342500808,0.0000326632545639393,0.00058819673885019,0.000452885360913055,"AT1G10930/AT1G20720/AT1G27880/AT1G30660/AT1G30680/AT1G44900/AT1G60930/AT1G79890/AT2G14050/AT2G16440/AT3G05740/AT3G09660/AT4G02060/AT4G25120/AT5G08110/AT5G27680/AT5G44635/AT5G46280/AT5G66750",19
"GO:0005342","organic acid transmembrane transporter activity","29/4726","78/26761",0.371794871794872,2.10529042829085,4.52730515259436,0.0000330954686821079,0.00058819673885019,0.000452885360913055,"AT1G08230/AT1G33265/AT1G44800/AT1G51340/AT1G71890/AT1G79900/AT2G26900/AT2G34960/AT2G38550/AT2G39510/AT2G39890/AT2G40900/AT2G47800/AT3G01550/AT3G08040/AT3G28130/AT3G55740/AT3G56200/AT4G01430/AT4G12030/AT4G22840/AT5G09470/AT5G12860/AT5G17630/AT5G40670/AT5G50800/AT5G54800/AT5G64290/AT5G65990",29
"GO:0046943","carboxylic acid transmembrane transporter activity","29/4726","78/26761",0.371794871794872,2.10529042829085,4.52730515259436,0.0000330954686821079,0.00058819673885019,0.000452885360913055,"AT1G08230/AT1G33265/AT1G44800/AT1G51340/AT1G71890/AT1G79900/AT2G26900/AT2G34960/AT2G38550/AT2G39510/AT2G39890/AT2G40900/AT2G47800/AT3G01550/AT3G08040/AT3G28130/AT3G55740/AT3G56200/AT4G01430/AT4G12030/AT4G22840/AT5G09470/AT5G12860/AT5G17630/AT5G40670/AT5G50800/AT5G54800/AT5G64290/AT5G65990",29
"GO:0000287","magnesium ion binding","43/4726","134/26761",0.32089552238806,1.81707259302304,4.39122114533739,0.0000358291202889002,0.000622630490353777,0.00047939782000587,"AT1G13210/AT1G23190/AT1G31180/AT1G31950/AT1G33750/AT1G51420/AT1G58080/AT1G66020/AT1G70730/AT1G74030/AT1G79460/AT2G18230/AT2G29560/AT2G35840/AT2G36530/AT2G36580/AT2G46110/AT2G46860/AT3G09810/AT3G25610/AT3G25820/AT3G25830/AT3G27870/AT3G29410/AT3G32030/AT3G46940/AT3G52340/AT4G01480/AT4G01900/AT4G08900/AT4G21470/AT4G30190/AT4G33070/AT5G04930/AT5G08570/AT5G09650/AT5G14590/AT5G17380/AT5G18570/AT5G27450/AT5G54960/AT5G56350/AT5G57590",43
"GO:0030170","pyridoxal phosphate binding","32/4726","90/26761",0.355555555555556,2.0133352141816,4.45952010058566,0.0000375319873066743,0.000624468384549347,0.000480812916896253,"AT1G17290/AT1G36370/AT1G43710/AT1G62800/AT1G70560/AT1G72810/AT1G80600/AT2G02010/AT2G17630/AT2G20340/AT2G30970/AT3G01120/AT3G08860/AT3G29320/AT3G46970/AT3G48730/AT4G13930/AT4G23600/AT4G26200/AT4G28420/AT4G31990/AT4G35630/AT5G10330/AT5G17330/AT5G19550/AT5G26780/AT5G38530/AT5G44720/AT5G46180/AT5G49810/AT5G57590/AT5G63570",32
"GO:0070279","vitamin B6 binding","32/4726","90/26761",0.355555555555556,2.0133352141816,4.45952010058566,0.0000375319873066743,0.000624468384549347,0.000480812916896253,"AT1G17290/AT1G36370/AT1G43710/AT1G62800/AT1G70560/AT1G72810/AT1G80600/AT2G02010/AT2G17630/AT2G20340/AT2G30970/AT3G01120/AT3G08860/AT3G29320/AT3G46970/AT3G48730/AT4G13930/AT4G23600/AT4G26200/AT4G28420/AT4G31990/AT4G35630/AT5G10330/AT5G17330/AT5G19550/AT5G26780/AT5G38530/AT5G44720/AT5G46180/AT5G49810/AT5G57590/AT5G63570",32
"GO:0033218","amide binding","24/4726","60/26761",0.4,2.2650021159543,4.54293475446687,0.0000391136792942435,0.000637227025168717,0.000490636503427791,"AT1G02920/AT1G02940/AT1G17170/AT1G54630/AT1G75270/AT1G78370/AT1G78380/AT2G21130/AT2G29960/AT2G30860/AT2G30870/AT2G33470/AT2G38730/AT2G47730/AT3G03190/AT3G05420/AT3G21260/AT3G62030/AT4G34870/AT4G34960/AT4G38740/AT5G27630/AT5G49660/AT5G58710",24
"GO:0016769","transferase activity, transferring nitrogenous groups","25/4726","64/26761",0.390625,2.21191612886162,4.49536238574591,0.0000436296163942918,0.000696293061639515,0.000536114727766593,"AT1G17290/AT1G34040/AT1G34060/AT1G50110/AT1G62800/AT1G70560/AT1G80600/AT2G17630/AT2G28880/AT2G30970/AT3G08860/AT3G19710/AT3G24090/AT3G48730/AT3G49680/AT4G23600/AT4G26200/AT4G28420/AT4G31990/AT4G35630/AT5G10330/AT5G19550/AT5G46180/AT5G57590/AT5G63570",25
"GO:0050661","NADP binding","27/4726","72/26761",0.375,2.12343948370715,4.42061981871925,0.0000512710626109851,0.000801879419235806,0.000617411532915441,"AT1G04180/AT1G12200/AT1G13440/AT1G16300/AT1G17650/AT1G24280/AT1G31230/AT1G62540/AT1G62560/AT1G62570/AT1G62580/AT1G62620/AT1G65860/AT1G79530/AT2G31250/AT2G37770/AT3G04120/AT3G17810/AT3G24170/AT3G25530/AT3G27300/AT3G54660/AT4G20930/AT5G41670/AT5G53580/AT5G61290/AT5G62790",27
"GO:0080044","quercetin 7-O-glucosyltransferase activity","24/4726","62/26761",0.387096774193548,2.19193753156867,4.35146232595368,0.0000731140593933446,0.00112108224403128,0.000863183528854347,"AT1G05560/AT1G05680/AT1G24100/AT2G15480/AT2G26480/AT2G29710/AT2G29750/AT2G31750/AT2G31790/AT2G36790/AT2G36800/AT3G16520/AT3G21560/AT3G46650/AT3G46670/AT3G46700/AT3G46720/AT4G15490/AT4G15500/AT4G15550/AT4G34131/AT4G34135/AT5G05880/AT5G38010",24
"GO:0016860","intramolecular oxidoreductase activity","23/4726","59/26761",0.389830508474576,2.20741731639614,4.29976673906963,0.0000903665578805281,0.00135897400504948,0.00104634961756401,"AT1G04980/AT1G13280/AT1G21750/AT1G35620/AT1G77510/AT2G01290/AT2G32920/AT2G36230/AT2G47470/AT3G04790/AT3G16110/AT3G20560/AT3G25760/AT3G25770/AT3G51660/AT3G54960/AT3G55440/AT4G14440/AT4G29010/AT5G42150/AT5G42740/AT5G43280/AT5G57030",23
"GO:0015450","protein-transporting ATPase activity","13/4726","25/26761",0.52,2.94450275074058,4.50467782541524,0.0000990288533310233,0.00146114270386529,0.00112501497726604,"AT1G21650/AT1G27390/AT1G79560/AT2G36070/AT3G04340/AT3G16290/AT3G27080/AT3G47520/AT4G18270/AT4G23940/AT5G40930/AT5G62050/AT5G64580",13
"GO:0005315","phosphate transmembrane transporter activity","19/4726","45/26761",0.422222222222222,2.39083556684065,4.3244383820047,0.00010383709438512,0.00150371495942896,0.00115779372296859,"AT1G14040/AT1G26730/AT1G67940/AT1G68740/AT1G69480/AT1G76430/AT2G13100/AT2G29650/AT2G38940/AT3G01550/AT3G26570/AT3G48850/AT4G17550/AT4G25350/AT5G14040/AT5G43350/AT5G44370/AT5G51050/AT5G54800",19
"GO:0072341","modified amino acid binding","15/4726","32/26761",0.46875,2.65429935463394,4.33641781321103,0.000133876459430687,0.00190347984135995,0.00146559492429384,"AT1G02920/AT1G02940/AT1G17170/AT1G35720/AT1G54630/AT1G75270/AT1G78370/AT1G78380/AT2G30860/AT2G30870/AT2G38750/AT2G47730/AT3G03190/AT5G10230/AT5G65020",15
"GO:0046933","proton-transporting ATP synthase activity, rotational mechanism","13/4726","26/26761",0.5,2.83125264494287,4.3264155463793,0.000166082113229643,0.00231921808117108,0.00178569490164202,"AT1G51650/AT2G07698/AT2G19680/AT2G33040/AT3G01390/AT4G04640/AT4G09650/AT5G08680/AT5G08690/AT5G13450/AT5G47030/ATMG01170/ATMG01190",13
"GO:0016829","lyase activity","88/4726","346/26761",0.254335260115607,1.44017475580909,3.81655266501493,0.000169051141393179,0.00231926302753449,0.00178572950834531,"AT1G04680/AT1G08250/AT1G16540/AT1G23730/AT1G31950/AT1G33750/AT1G34040/AT1G34060/AT1G47260/AT1G53310/AT1G53500/AT1G62580/AT1G63970/AT1G66020/AT1G68890/AT1G70560/AT1G72810/AT1G74030/AT1G78570/AT1G78970/AT1G79460/AT2G02010/AT2G02220/AT2G05710/AT2G19900/AT2G20340/AT2G27820/AT2G28755/AT2G29560/AT2G31450/AT2G36460/AT2G36530/AT2G37040/AT2G40490/AT2G43100/AT2G45440/AT2G47590/AT3G02910/AT3G04940/AT3G07010/AT3G09540/AT3G14790/AT3G14940/AT3G16050/AT3G21720/AT3G25820/AT3G25830/AT3G29410/AT3G32030/AT3G44310/AT3G44320/AT3G51160/AT3G52720/AT3G52930/AT3G53520/AT3G54470/AT3G54600/AT3G58990/AT4G04320/AT4G18440/AT4G22080/AT4G23600/AT4G24780/AT4G26200/AT4G26970/AT4G27070/AT4G29010/AT4G33070/AT4G34710/AT5G03690/AT5G11670/AT5G11880/AT5G16450/AT5G17330/AT5G17380/AT5G26030/AT5G26220/AT5G28020/AT5G38530/AT5G42650/AT5G48900/AT5G54960/AT5G55720/AT5G57190/AT5G59750/AT5G60335/AT5G63180/AT5G66280",88
"GO:0015086","cadmium ion transmembrane transporter activity","8/4726","12/26761",0.666666666666667,3.77500352659049,4.45280598580546,0.000236240207628913,0.00318516969596225,0.00245243917901522,"AT1G15960/AT1G47240/AT1G59870/AT2G19110/AT2G23150/AT4G19690/AT4G30110/AT5G67330",8
"GO:0051287","NAD binding","28/4726","82/26761",0.341463414634146,1.9335383916683,3.92091765353142,0.000246090899808173,0.00326174718050832,0.00251140044050446,"AT1G12550/AT1G13440/AT1G15710/AT1G16300/AT1G17650/AT1G17745/AT1G31180/AT1G31230/AT1G79530/AT2G13560/AT2G19900/AT2G28755/AT2G40690/AT3G04120/AT3G09810/AT3G19480/AT3G25530/AT3G29360/AT3G53520/AT4G20930/AT4G29010/AT4G34200/AT5G11670/AT5G14590/AT5G15490/AT5G34930/AT5G55760/ATCG01110",28
"GO:0019203","carbohydrate phosphatase activity","13/4726","27/26761",0.481481481481481,2.72639143587091,4.1564500804309,0.000268657173013959,0.00350149848828193,0.00269599829761376,"AT1G51420/AT2G22190/AT2G35840/AT2G38740/AT3G01510/AT3G02870/AT3G10940/AT3G52180/AT3G52340/AT3G54050/AT4G39120/AT4G39770/AT5G65140",13
"GO:0043138","3'-5' DNA helicase activity","9/4726","15/26761",0.6,3.39750317393144,4.30138965175371,0.000296292209706384,0.00379836898344905,0.0029245753917524,"AT1G10930/AT1G27880/AT1G44900/AT1G60930/AT3G05740/AT4G25120/AT5G08110/AT5G27680/AT5G44635",9
"GO:0008146","sulfotransferase activity","11/4726","21/26761",0.523809523809524,2.96607419946396,4.17409410214876,0.000316309187417248,0.00398957717032723,0.00307179720208262,"AT1G13420/AT1G13430/AT1G18590/AT1G74090/AT1G74100/AT3G45070/AT3G45080/AT4G33030/AT5G07000/AT5G07010/AT5G43690",11
