"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0019760","glucosinolate metabolic process","28/1180","125/21384",0.224,4.05933559322034,8.29024473912295,0.000000000156708577656479,0.0000000245890004577348,0.0000000197797716678369,"AT1G04770/AT1G16400/AT1G16410/AT1G51470/AT1G62560/AT1G62570/AT1G65860/AT1G66270/AT1G66280/AT1G74090/AT1G76790/AT2G14750/AT2G22330/AT2G43100/AT2G44460/AT3G09260/AT3G16390/AT3G16410/AT3G44320/AT3G58990/AT4G12030/AT4G13770/AT4G37400/AT4G37410/AT5G07690/AT5G23020/AT5G48850/AT5G60890",28
"GO:0016144","S-glycoside biosynthetic process","18/1180","54/21384",0.333333333333333,6.0406779661017,8.9628689495762,0.000000000288348875718721,0.0000000382838584223471,0.0000000307961268885014,"AT1G04770/AT1G16400/AT1G16410/AT1G62560/AT1G62570/AT1G65860/AT1G74090/AT1G76790/AT2G14750/AT2G22330/AT2G43100/AT3G58990/AT4G12030/AT4G13770/AT5G07690/AT5G23020/AT5G48850/AT5G60890",18
"GO:0019761","glucosinolate biosynthetic process","18/1180","54/21384",0.333333333333333,6.0406779661017,8.9628689495762,0.000000000288348875718721,0.0000000382838584223471,0.0000000307961268885014,"AT1G04770/AT1G16400/AT1G16410/AT1G62560/AT1G62570/AT1G65860/AT1G74090/AT1G76790/AT2G14750/AT2G22330/AT2G43100/AT3G58990/AT4G12030/AT4G13770/AT5G07690/AT5G23020/AT5G48850/AT5G60890",18
"GO:0019748","secondary metabolic process","41/1180","255/21384",0.16078431372549,2.91373878364905,7.42967674644132,0.000000000653347250412115,0.0000000805483824436651,0.0000000647943626536526,"AT1G05250/AT1G10360/AT1G17170/AT1G17180/AT1G17190/AT1G27140/AT1G33800/AT1G61590/AT1G66270/AT1G73280/AT1G78340/AT1G78370/AT1G78380/AT1G79180/AT2G03440/AT2G22330/AT2G37040/AT2G37360/AT3G03190/AT3G11430/AT3G19450/AT3G21240/AT3G44540/AT3G50740/AT3G53480/AT3G53510/AT4G12910/AT4G34230/AT4G37980/AT5G13580/AT5G23190/AT5G36180/AT5G48930/AT5G49660/AT5G54160/AT5G58860/AT5G61780/AT5G63560/AT5G64120/AT5G66390/AT5G66690",41
"GO:1901659","glycosyl compound biosynthetic process","19/1180","64/21384",0.296875,5.37997881355932,8.48056990361329,0.000000000873575026021454,0.000000100519366327535,0.0000000808593304787577,"AT1G04770/AT1G16400/AT1G16410/AT1G62560/AT1G62570/AT1G65860/AT1G74090/AT1G76790/AT2G14750/AT2G22330/AT2G43100/AT3G58990/AT4G12030/AT4G13770/AT5G03300/AT5G07690/AT5G23020/AT5G48850/AT5G60890",19
"GO:0098754","detoxification","31/1180","162/21384",0.191358024691358,3.46779661016949,7.61956814026807,0.00000000108880796584407,0.00000011745515931543,0.0000000944827438781799,"AT1G05250/AT1G10360/AT1G11670/AT1G12950/AT1G15150/AT1G17170/AT1G17180/AT1G17190/AT1G22440/AT1G27140/AT1G32540/AT1G33090/AT1G63440/AT1G77120/AT1G78340/AT1G78370/AT1G78380/AT2G04050/AT2G21045/AT3G03190/AT3G10920/AT3G44320/AT3G49570/AT3G49580/AT3G53480/AT4G11600/AT5G16710/AT5G17700/AT5G24660/AT5G38030/AT5G64120",31
"GO:0071555","cell wall organization","50/1180","360/21384",0.138888888888889,2.51694915254237,7.01489608220316,0.00000000172996273634673,0.000000175642098996144,0.00000014128921667129,"AT1G05250/AT1G05310/AT1G11580/AT1G12560/AT1G20190/AT1G23720/AT1G45130/AT1G47960/AT1G62980/AT1G68725/AT1G74670/AT2G20750/AT2G22330/AT2G24980/AT2G27370/AT2G28950/AT2G36100/AT2G40610/AT2G46930/AT3G03250/AT3G07970/AT3G10710/AT3G11550/AT3G28550/AT3G47380/AT3G47400/AT3G49220/AT3G54580/AT3G54590/AT3G59010/AT4G08400/AT4G08410/AT4G13390/AT4G17030/AT4G18270/AT4G20140/AT4G25250/AT4G34600/AT4G37450/AT5G04960/AT5G06630/AT5G06640/AT5G11420/AT5G35190/AT5G44700/AT5G45280/AT5G49270/AT5G50800/AT5G62340/AT5G63800",50
"GO:0009767","photosynthetic electron transport chain","17/1180","57/21384",0.298245614035088,5.40481712756467,8.04742740820339,0.00000000621860726109328,0.000000596295340702611,0.000000479669179963862,"AT1G08380/AT1G15980/AT1G67740/AT1G70760/AT2G01590/AT2G46820/AT3G50820/AT3G54050/AT4G01050/AT4G05180/AT4G09650/AT5G49740/AT5G66190/AT5G66570/ATCG00020/ATCG01060/ATCG01110",17
"GO:0016052","carbohydrate catabolic process","39/1180","256/21384",0.15234375,2.76077860169492,6.84939452005322,0.00000000812327024793986,0.000000737934970944432,0.000000593606285708182,"AT1G04680/AT1G05310/AT1G09780/AT1G11580/AT1G13440/AT1G45130/AT1G74030/AT1G78060/AT1G80460/AT2G21170/AT2G40840/AT3G01260/AT3G01510/AT3G04120/AT3G07010/AT3G07970/AT3G09540/AT3G10710/AT3G10940/AT3G12780/AT3G19620/AT3G29320/AT3G46970/AT3G47400/AT3G49220/AT3G52180/AT3G55440/AT3G59010/AT4G17090/AT4G22080/AT4G24780/AT5G04960/AT5G08570/AT5G17520/AT5G21100/AT5G42740/AT5G48900/AT5G63180/AT5G63800",39
"GO:1901657","glycosyl compound metabolic process","30/1180","168/21384",0.178571428571429,3.23607748184019,7.03179785284077,0.0000000108955305334298,0.000000940284285034989,0.000000756379198610204,"AT1G04770/AT1G16400/AT1G16410/AT1G51470/AT1G62560/AT1G62570/AT1G65860/AT1G66270/AT1G66280/AT1G74090/AT1G76790/AT2G14750/AT2G22330/AT2G43100/AT2G44460/AT3G09260/AT3G16390/AT3G16410/AT3G44320/AT3G58990/AT4G12030/AT4G13770/AT4G29610/AT4G37400/AT4G37410/AT5G03300/AT5G07690/AT5G23020/AT5G48850/AT5G60890",30
"GO:0005976","polysaccharide metabolic process","58/1180","481/21384",0.120582120582121,2.1851932767187,6.35351484219827,0.000000018553000209761,0.00000152487992200226,0.0000012266369562243,"AT1G02730/AT1G04680/AT1G05310/AT1G08990/AT1G11545/AT1G11580/AT1G14020/AT1G14080/AT1G14100/AT1G33800/AT1G54940/AT1G63450/AT1G65310/AT1G66430/AT1G68725/AT1G78060/AT2G15370/AT2G21770/AT2G28315/AT2G31390/AT2G40840/AT3G01510/AT3G03250/AT3G07010/AT3G07970/AT3G09540/AT3G10710/AT3G10940/AT3G19620/AT3G29320/AT3G44990/AT3G46970/AT3G47400/AT3G49220/AT3G52180/AT3G55800/AT3G55990/AT3G59010/AT4G09990/AT4G15290/AT4G17090/AT4G22080/AT4G24780/AT4G25820/AT4G28850/AT4G37450/AT4G37800/AT5G04960/AT5G11420/AT5G17520/AT5G48070/AT5G48300/AT5G48900/AT5G49270/AT5G57530/AT5G57540/AT5G62220/AT5G63180",58
"GO:0009698","phenylpropanoid metabolic process","26/1180","137/21384",0.18978102189781,3.4392181120871,6.92179531366644,0.0000000282721231091049,0.00000221807656755977,0.00000178425504214877,"AT1G05250/AT1G33800/AT1G61590/AT1G66270/AT1G79180/AT2G37040/AT2G37360/AT3G11430/AT3G19450/AT3G21240/AT3G44540/AT3G50740/AT3G53480/AT3G53510/AT4G34230/AT4G37980/AT5G13580/AT5G23190/AT5G48930/AT5G49660/AT5G54160/AT5G58860/AT5G63560/AT5G64120/AT5G66390/AT5G66690",26
"GO:0016051","carbohydrate biosynthetic process","48/1180","370/21384",0.12972972972973,2.35096655978012,6.33501633308157,0.0000000331314195006231,0.00000248629695904676,0.00000200001566687972,"AT1G02730/AT1G04770/AT1G08990/AT1G13440/AT1G14020/AT1G14080/AT1G14100/AT1G33800/AT1G42970/AT1G51420/AT1G54940/AT1G63450/AT1G66430/AT1G68725/AT2G14750/AT2G15370/AT2G21170/AT2G21770/AT2G22190/AT2G28315/AT2G31390/AT2G45290/AT2G46750/AT3G04120/AT3G04790/AT3G12780/AT3G54050/AT3G55440/AT3G55800/AT3G55990/AT3G60750/AT4G09990/AT4G10120/AT4G15290/AT4G17090/AT4G17770/AT4G37450/AT4G39770/AT5G07690/AT5G11110/AT5G40390/AT5G42740/AT5G48300/AT5G48850/AT5G49270/AT5G57440/AT5G62220/AT5G65140",48
"GO:0009664","plant-type cell wall organization","35/1180","230/21384",0.152173913043478,2.75770081061164,6.47693088470076,0.000000048279354287179,0.00000344802299323484,0.00000277364293960893,"AT1G05250/AT1G12560/AT1G20190/AT1G23720/AT1G45130/AT1G47960/AT1G62980/AT1G68725/AT1G74670/AT2G20750/AT2G24980/AT2G28950/AT2G40610/AT3G07970/AT3G28550/AT3G47380/AT3G54580/AT3G54590/AT4G08400/AT4G08410/AT4G13390/AT4G17030/AT4G20140/AT4G25250/AT4G34600/AT4G37450/AT5G04960/AT5G06630/AT5G06640/AT5G11420/AT5G35190/AT5G44700/AT5G49270/AT5G62340/AT5G63800",35
"GO:0010054","trichoblast differentiation","26/1180","141/21384",0.184397163120567,3.34165164082221,6.74187289662077,0.0000000521696276007302,0.00000344802299323484,0.00000277364293960893,"AT1G04160/AT1G12040/AT1G12560/AT1G12950/AT1G27740/AT1G63450/AT1G66470/AT1G75110/AT1G77450/AT2G03720/AT2G20290/AT2G26420/AT2G41970/AT2G47000/AT3G62680/AT4G02270/AT4G15290/AT4G33880/AT4G34580/AT5G05500/AT5G06270/AT5G44610/AT5G49270/AT5G56540/AT5G58010/AT5G61350",26
"GO:0045229","external encapsulating structure organization","52/1180","423/21384",0.122931442080378,2.22776776054814,6.16363697297517,0.0000000539296224189017,0.00000344802299323484,0.00000277364293960893,"AT1G05250/AT1G05310/AT1G11580/AT1G12560/AT1G20190/AT1G23720/AT1G45130/AT1G47960/AT1G62980/AT1G68540/AT1G68725/AT1G74670/AT2G20750/AT2G22330/AT2G24980/AT2G27370/AT2G28950/AT2G36100/AT2G40610/AT2G46930/AT3G03250/AT3G07970/AT3G10710/AT3G11550/AT3G28550/AT3G47380/AT3G47400/AT3G49220/AT3G54580/AT3G54590/AT3G59010/AT4G08400/AT4G08410/AT4G13390/AT4G17030/AT4G18270/AT4G20140/AT4G25250/AT4G34600/AT4G37450/AT5G04960/AT5G06630/AT5G06640/AT5G11110/AT5G11420/AT5G35190/AT5G44700/AT5G45280/AT5G49270/AT5G50800/AT5G62340/AT5G63800",52
"GO:0009657","plastid organization","41/1180","296/21384",0.138513513513514,2.51014658726523,6.32271936960593,0.0000000539377872638127,0.00000344802299323484,0.00000277364293960893,"AT1G04770/AT1G09340/AT1G12150/AT1G32080/AT1G44000/AT1G44575/AT1G50900/AT1G68590/AT1G74730/AT1G79850/AT2G20890/AT2G21170/AT2G28000/AT2G31270/AT2G39140/AT2G41660/AT2G42540/AT2G46820/AT3G08010/AT3G12780/AT3G18680/AT3G19220/AT3G19720/AT3G24590/AT3G51220/AT3G54710/AT3G63140/AT3G63190/AT4G13670/AT5G08050/AT5G13770/AT5G18570/AT5G24660/AT5G42880/AT5G44190/AT5G54600/AT5G58140/AT5G62430/AT5G64050/AT5G65460/AT5G67385",41
"GO:0009205","purine ribonucleoside triphosphate metabolic process","21/1180","98/21384",0.214285714285714,3.88329297820823,6.91371423678014,0.0000000685184337771382,0.00000417755181638065,0.00000336048719022143,"AT1G09780/AT1G13440/AT1G74030/AT2G07671/AT2G07698/AT2G21170/AT3G04120/AT3G12780/AT3G55440/AT4G09650/AT4G11010/AT4G23900/AT5G08570/AT5G42740/AT5G63310/ATCG00120/ATCG00140/ATCG00470/ATCG00480/ATMG00480/ATMG01170",21
"GO:0071669","plant-type cell wall organization or biogenesis","48/1180","379/21384",0.12664907651715,2.29513885783283,6.1479628903091,0.000000070190615686581,0.00000417755181638065,0.00000336048719022143,"AT1G02730/AT1G05250/AT1G12560/AT1G20190/AT1G23720/AT1G28470/AT1G33800/AT1G45130/AT1G47960/AT1G62980/AT1G66810/AT1G68725/AT1G74670/AT1G79180/AT2G20520/AT2G20750/AT2G21770/AT2G24980/AT2G28950/AT2G40610/AT3G02230/AT3G07970/AT3G28550/AT3G47380/AT3G54580/AT3G54590/AT4G02270/AT4G08400/AT4G08410/AT4G09990/AT4G13390/AT4G15290/AT4G17030/AT4G20140/AT4G25250/AT4G33450/AT4G34600/AT4G37450/AT5G04960/AT5G06630/AT5G06640/AT5G11420/AT5G35190/AT5G44700/AT5G49270/AT5G49660/AT5G62340/AT5G63800",48
"GO:0015977","carbon fixation","9/1180","17/21384",0.529411764705882,9.59401794616152,8.56654269354564,0.0000000748186409685963,0.00000430456581039324,0.00000346265920833609,"AT1G42970/AT2G21170/AT2G45290/AT3G04790/AT3G12780/AT3G54050/AT3G55800/AT3G60750/ATCG00490",9
"GO:0042594","response to starvation","34/1180","225/21384",0.151111111111111,2.7384406779661,6.33519820666593,0.000000088986239814042,0.00000495452419093666,0.00000398549576620446,"AT1G04770/AT1G08190/AT1G15960/AT1G55920/AT1G66270/AT1G69480/AT1G70460/AT1G73010/AT2G19590/AT2G27190/AT2G45130/AT3G03250/AT3G04530/AT3G12820/AT3G22550/AT3G44320/AT3G49580/AT3G52190/AT3G53480/AT3G59370/AT3G62680/AT4G02270/AT4G14680/AT4G33070/AT5G03545/AT5G07690/AT5G20410/AT5G24660/AT5G38480/AT5G43350/AT5G47060/AT5G48850/AT5G49660/AT5G60890",34
"GO:0009150","purine ribonucleotide metabolic process","25/1180","136/21384",0.183823529411765,3.33125623130608,6.59108749836511,0.0000000998678714050915,0.00000538662331391212,0.00000433308297313538,"AT1G09780/AT1G13440/AT1G74030/AT2G07671/AT2G07698/AT2G21170/AT3G04120/AT3G12780/AT3G55440/AT4G09650/AT4G11010/AT4G18440/AT4G22570/AT4G23900/AT5G03300/AT5G08570/AT5G42740/AT5G48545/AT5G63310/ATCG00120/ATCG00140/ATCG00470/ATCG00480/ATMG00480/ATMG01170",25
"GO:0009199","ribonucleoside triphosphate metabolic process","22/1180","110/21384",0.2,3.62440677966102,6.6689821936248,0.000000123671080672611,0.00000646837228002809,0.00000520325854568339,"AT1G09780/AT1G13440/AT1G74030/AT2G07671/AT2G07698/AT2G21170/AT3G04120/AT3G12780/AT3G18680/AT3G55440/AT4G09650/AT4G11010/AT4G23900/AT5G08570/AT5G42740/AT5G63310/ATCG00120/ATCG00140/ATCG00470/ATCG00480/ATMG00480/ATMG01170",22
"GO:0010053","root epidermal cell differentiation","27/1180","157/21384",0.171974522292994,3.11652812263845,6.43259488928343,0.000000130686250316272,0.00000662221831251843,0.00000532701466988584,"AT1G04160/AT1G12040/AT1G12560/AT1G12950/AT1G27740/AT1G63450/AT1G66470/AT1G75110/AT1G77450/AT2G03720/AT2G20290/AT2G26420/AT2G41970/AT2G47000/AT3G62680/AT4G02270/AT4G15290/AT4G33880/AT4G34580/AT5G05500/AT5G06270/AT5G44610/AT5G49270/AT5G51060/AT5G56540/AT5G58010/AT5G61350",27
"GO:0044272","sulfur compound biosynthetic process","29/1180","177/21384",0.163841807909605,2.96914679689744,6.35743238706413,0.000000134286002861034,0.00000662221831251843,0.00000532701466988584,"AT1G04770/AT1G16400/AT1G16410/AT1G36180/AT1G55920/AT1G62560/AT1G62570/AT1G65860/AT1G74090/AT1G76790/AT2G14750/AT2G22330/AT2G29630/AT2G43100/AT3G03780/AT3G22460/AT3G58990/AT4G12030/AT4G13770/AT4G14680/AT4G35360/AT4G35640/AT5G07690/AT5G23020/AT5G28020/AT5G48850/AT5G50850/AT5G60890/AT5G67520",29
"GO:0009144","purine nucleoside triphosphate metabolic process","21/1180","102/21384",0.205882352941176,3.73100697906281,6.6814899291063,0.000000141702085773582,0.00000666050860205414,0.00000535781597006124,"AT1G09780/AT1G13440/AT1G74030/AT2G07671/AT2G07698/AT2G21170/AT3G04120/AT3G12780/AT3G55440/AT4G09650/AT4G11010/AT4G23900/AT5G08570/AT5G42740/AT5G63310/ATCG00120/ATCG00140/ATCG00470/ATCG00480/ATMG00480/ATMG01170",21
"GO:0031667","response to nutrient levels","39/1180","284/21384",0.137323943661972,2.48858916209119,6.10308525602006,0.00000014278031186327,0.00000666050860205414,0.00000535781597006124,"AT1G04770/AT1G08190/AT1G15960/AT1G23730/AT1G55920/AT1G66270/AT1G69480/AT1G70460/AT1G73010/AT2G19590/AT2G27190/AT2G29630/AT2G45130/AT3G01500/AT3G03250/AT3G04530/AT3G08860/AT3G12820/AT3G22550/AT3G44320/AT3G49580/AT3G52190/AT3G53480/AT3G59370/AT3G62680/AT4G02270/AT4G14680/AT4G33070/AT5G03545/AT5G07690/AT5G12860/AT5G20410/AT5G24660/AT5G38480/AT5G43350/AT5G47060/AT5G48850/AT5G49660/AT5G60890",39
"GO:0018198","peptidyl-cysteine modification","10/1180","23/21384",0.434782608695652,7.87914517317612,7.97708545230249,0.000000149012844598498,0.00000676832025728967,0.00000544454133034401,"AT1G09340/AT1G53240/AT3G12780/AT3G52960/AT3G55440/AT4G05180/AT5G15120/AT5G20630/AT5G39890/ATCG00490",10
"GO:0009259","ribonucleotide metabolic process","27/1180","161/21384",0.167701863354037,3.03909885251079,6.2763112542003,0.000000221891401594442,0.00000982011690133351,0.0000078994536761962,"AT1G09780/AT1G13440/AT1G74030/AT2G07671/AT2G07698/AT2G21170/AT3G04120/AT3G12780/AT3G18680/AT3G55440/AT4G09650/AT4G11010/AT4G18440/AT4G21470/AT4G22570/AT4G23900/AT5G03300/AT5G08570/AT5G42740/AT5G48545/AT5G63310/ATCG00120/ATCG00140/ATCG00470/ATCG00480/ATMG00480/ATMG01170",27
"GO:0009642","response to light intensity","27/1180","164/21384",0.164634146341463,2.98350558081852,6.16224984689368,0.000000325759218619003,0.000013718687075094,0.0000110355237251015,"AT1G01470/AT1G02340/AT1G10522/AT1G34000/AT1G55480/AT1G67740/AT2G05070/AT2G05100/AT2G18790/AT2G42540/AT2G45430/AT2G47450/AT3G02730/AT3G03830/AT3G12820/AT3G19480/AT3G27690/AT3G47470/AT3G50820/AT3G59220/AT4G34190/AT5G02120/AT5G07690/AT5G24090/AT5G54270/AT5G58070/AT5G66570",27
"GO:0048469","cell maturation","24/1180","135/21384",0.177777777777778,3.22169491525424,6.25804524561154,0.000000341774938719028,0.000013718687075094,0.0000110355237251015,"AT1G04160/AT1G12560/AT1G12950/AT1G27740/AT1G63450/AT1G66470/AT1G75110/AT1G77450/AT2G03720/AT2G20290/AT2G26420/AT2G41970/AT2G47000/AT4G02270/AT4G15290/AT4G33880/AT4G34580/AT5G05500/AT5G06270/AT5G44610/AT5G49270/AT5G56540/AT5G58010/AT5G61350",24
"GO:0048764","trichoblast maturation","24/1180","135/21384",0.177777777777778,3.22169491525424,6.25804524561154,0.000000341774938719028,0.000013718687075094,0.0000110355237251015,"AT1G04160/AT1G12560/AT1G12950/AT1G27740/AT1G63450/AT1G66470/AT1G75110/AT1G77450/AT2G03720/AT2G20290/AT2G26420/AT2G41970/AT2G47000/AT4G02270/AT4G15290/AT4G33880/AT4G34580/AT5G05500/AT5G06270/AT5G44610/AT5G49270/AT5G56540/AT5G58010/AT5G61350",24
