"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006979","response to oxidative stress","42/911","464/21384",0.0905172413793103,2.12472084484651,5.16684766755294,0.0000038924388381262,0.000134458376386577,0.000116595021489867,"AT1G15380/AT1G15520/AT1G16420/AT1G27510/AT1G27730/AT1G30460/AT1G34190/AT1G45145/AT1G72520/AT1G78410/AT2G40750/AT2G41090/AT2G47180/AT3G02840/AT3G07700/AT3G10930/AT3G10985/AT3G14990/AT3G28340/AT3G28580/AT3G30775/AT3G46090/AT3G56400/AT3G57520/AT4G11850/AT4G13540/AT4G17070/AT4G17490/AT4G21840/AT4G23150/AT4G23810/AT4G37530/AT4G37610/AT5G19880/AT5G20230/AT5G20250/AT5G24110/AT5G42380/AT5G49570/AT5G56550/AT5G59820/AT5G64110",42
"GO:0170033","L-amino acid metabolic process","27/911","239/21384",0.112970711297071,2.65177353499075,5.41686949401768,0.0000040563720486745,0.000137139897560506,0.000118920291415788,"AT1G03090/AT1G06570/AT1G10070/AT1G17745/AT1G18500/AT1G64660/AT2G24850/AT2G43400/AT3G10050/AT3G22200/AT3G28930/AT3G30775/AT3G44720/AT3G47340/AT3G55610/AT3G60880/AT3G62130/AT4G26900/AT4G29840/AT4G33150/AT4G34030/AT4G39660/AT5G07440/AT5G13280/AT5G18170/AT5G53970/AT5G62530",27
"GO:0006520","amino acid metabolic process","39/911","419/21384",0.0930787589498807,2.18484761952168,5.16683796102734,0.00000443730082526828,0.000146893146069819,0.000127377780269214,"AT1G01480/AT1G03090/AT1G06570/AT1G10070/AT1G17745/AT1G18500/AT1G21400/AT1G55510/AT1G64660/AT2G04400/AT2G14170/AT2G24850/AT2G43400/AT3G10050/AT3G13450/AT3G22200/AT3G28930/AT3G30775/AT3G44720/AT3G47340/AT3G54640/AT3G55610/AT3G60880/AT3G62130/AT4G08040/AT4G13780/AT4G26870/AT4G26900/AT4G29840/AT4G31810/AT4G33150/AT4G34030/AT4G39660/AT5G07440/AT5G13280/AT5G18170/AT5G53970/AT5G56680/AT5G62530",39
"GO:0071407","cellular response to organic cyclic compound","22/911","174/21384",0.126436781609195,2.96786403724592,5.49796716967912,0.00000512085750374861,0.000166062093335848,0.000144000053112931,"AT1G15380/AT1G30460/AT1G44830/AT1G75710/AT2G04450/AT2G13790/AT2G40750/AT2G44080/AT2G46400/AT3G22231/AT3G50930/AT3G52430/AT3G56400/AT3G63310/AT4G01370/AT4G08950/AT4G14400/AT4G39070/AT5G03350/AT5G45110/AT5G46760/AT5G58220",22
"GO:0042274","ribosomal small subunit biogenesis","15/911","93/21384",0.161290322580645,3.78598491554832,5.67969439191642,0.00000860613818974709,0.000273503071670163,0.000237167050323767,"AT1G06720/AT1G10490/AT1G15930/AT1G42440/AT1G48830/AT1G78190/AT2G09990/AT2G36160/AT2G43650/AT3G02560/AT3G09720/AT3G49990/AT5G15520/AT5G15750/AT5G27990",15
"GO:0000470","maturation of LSU-rRNA","9/911","34/21384",0.264705882352941,6.21346936139988,6.41756251165635,0.00000890599873633322,0.000274343299168033,0.000237895650101657,"AT1G78190/AT1G80750/AT2G40360/AT2G44120/AT3G09500/AT3G18600/AT4G25730/AT5G06360/AT5G14520",9
"GO:0048584","positive regulation of response to stimulus","31/911","308/21384",0.100649350649351,2.36255292457268,5.08086208744041,0.00000897788014898536,0.000274343299168033,0.000237895650101657,"AT1G02660/AT1G07000/AT1G09730/AT1G14370/AT1G17615/AT1G30460/AT1G35670/AT1G72940/AT1G73805/AT2G01540/AT2G04450/AT2G29460/AT2G31880/AT3G01300/AT3G14990/AT3G17410/AT3G22231/AT3G52430/AT3G56400/AT4G09570/AT4G14400/AT4G24540/AT4G37260/AT4G39070/AT5G03320/AT5G13320/AT5G23280/AT5G26920/AT5G45250/AT5G47220/AT5G58430",31
"GO:0009081","branched-chain amino acid metabolic process","11/911","52/21384",0.211538461538462,4.96546483154606,6.03924641494761,0.00000960175854868041,0.000287871591204777,0.000249626652238782,"AT1G03090/AT1G10070/AT1G18500/AT1G21400/AT1G55510/AT2G14170/AT2G43400/AT3G10050/AT3G13450/AT4G31810/AT4G34030",11
"GO:0009753","response to jasmonic acid","25/911","223/21384",0.112107623318386,2.63151417896856,5.16628015981312,0.0000104402632891782,0.000307214414194521,0.000266399700692675,"AT1G06160/AT1G06620/AT1G15380/AT1G15520/AT1G17380/AT1G19180/AT1G21910/AT1G74100/AT2G24850/AT2G40750/AT2G46400/AT3G15356/AT3G50480/AT3G52430/AT3G56400/AT4G01370/AT4G11260/AT4G23810/AT5G08760/AT5G13330/AT5G26170/AT5G45110/AT5G46760/AT5G47220/AT5G64810",25
"GO:0009083","branched-chain amino acid catabolic process","8/911","27/21384",0.296296296296296,6.9549945115258,6.53124367251695,0.0000113374969016715,0.000324634671830444,0.000281505604601405,"AT1G03090/AT1G21400/AT1G55510/AT2G14170/AT2G43400/AT3G13450/AT4G31810/AT4G34030",8
"GO:0045087","innate immune response","30/911","297/21384",0.101010101010101,2.37102085620198,5.01900525374475,0.0000116237833470719,0.000324634671830444,0.000281505604601405,"AT1G17600/AT1G17615/AT1G18570/AT1G19250/AT1G30460/AT1G44830/AT1G72940/AT1G80080/AT2G13790/AT2G26560/AT2G30770/AT3G01300/AT3G04210/AT3G20600/AT3G50930/AT3G52430/AT3G55560/AT3G56400/AT4G11850/AT4G22305/AT4G23150/AT4G23200/AT4G26090/AT4G39030/AT5G03320/AT5G13320/AT5G45110/AT5G45250/AT5G47220/AT5G51560",30
"GO:0009626","plant-type hypersensitive response","16/911","107/21384",0.149532710280374,3.50999723011582,5.49051013459685,0.0000118040194251975,0.000324634671830444,0.000281505604601405,"AT1G17615/AT1G19250/AT1G30460/AT1G72940/AT2G13790/AT2G26560/AT3G20600/AT3G50930/AT3G52430/AT4G22305/AT4G23150/AT4G23200/AT4G26090/AT5G13320/AT5G45110/AT5G45250",16
"GO:0000463","maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","7/911","20/21384",0.35,8.21558726673985,6.81001643356595,0.0000118494719736726,0.000324634671830444,0.000281505604601405,"AT1G80750/AT2G40360/AT2G44120/AT3G09500/AT3G18600/AT4G25730/AT5G14520",7
"GO:0034050","symbiont-induced defense-related programmed cell death","16/911","108/21384",0.148148148148148,3.4774972557629,5.44481128992748,0.0000133171443698025,0.000358660040739257,0.000311010561642667,"AT1G17615/AT1G19250/AT1G30460/AT1G72940/AT2G13790/AT2G26560/AT3G20600/AT3G50930/AT3G52430/AT4G22305/AT4G23150/AT4G23200/AT4G26090/AT5G13320/AT5G45110/AT5G45250",16
"GO:0070542","response to fatty acid","25/911","227/21384",0.110132158590308,2.58514388506603,5.06474213261165,0.0000142147464409129,0.000376453868243509,0.000326440405107982,"AT1G06160/AT1G06620/AT1G15380/AT1G15520/AT1G17380/AT1G19180/AT1G21910/AT1G74100/AT2G24850/AT2G40750/AT2G46400/AT3G15356/AT3G50480/AT3G52430/AT3G56400/AT4G01370/AT4G11260/AT4G23810/AT5G08760/AT5G13330/AT5G26170/AT5G45110/AT5G46760/AT5G47220/AT5G64810",25
"GO:0031349","positive regulation of defense response","18/911","136/21384",0.132352941176471,3.10673468069994,5.19903849633951,0.0000193445953525517,0.000503910852708274,0.000436964198731496,"AT1G02660/AT1G07000/AT1G14370/AT1G17615/AT1G30460/AT1G72940/AT1G73805/AT2G29460/AT2G31880/AT3G01300/AT3G22231/AT3G52430/AT3G56400/AT4G14400/AT5G03320/AT5G13320/AT5G45250/AT5G47220",18
"GO:2000031","regulation of salicylic acid mediated signaling pathway","8/911","29/21384",0.275862068965517,6.47533971762746,6.22390628119,0.0000203186464309688,0.000516729787786672,0.00044808008493442,"AT1G15380/AT1G30460/AT2G04450/AT2G40750/AT3G52430/AT3G56400/AT4G14400/AT5G45110",8
"GO:0071446","cellular response to salicylic acid stimulus","13/911","77/21384",0.168831168831169,3.96299200250902,5.49436430668019,0.0000204870840972689,0.000516729787786672,0.00044808008493442,"AT1G15380/AT1G30460/AT1G44830/AT2G04450/AT2G40750/AT3G22231/AT3G50930/AT3G52430/AT3G56400/AT4G01370/AT4G14400/AT5G03350/AT5G45110",13
"GO:0009415","response to water","40/911","471/21384",0.0849256900212314,1.99346976445007,4.59896074150077,0.0000289921463736967,0.000719820634184438,0.000624189467157384,"AT1G01480/AT1G07000/AT1G15380/AT1G15520/AT1G15690/AT1G20840/AT1G27730/AT1G46768/AT1G54100/AT1G64660/AT2G26740/AT2G30580/AT2G35930/AT2G38470/AT2G40750/AT2G46400/AT2G47180/AT3G02840/AT3G13380/AT3G17410/AT3G20250/AT3G23920/AT3G26830/AT3G30775/AT3G56400/AT4G13510/AT5G01810/AT5G04280/AT5G08620/AT5G12290/AT5G13330/AT5G14420/AT5G26920/AT5G40010/AT5G42380/AT5G45340/AT5G50720/AT5G53210/AT5G56550/AT5G58430",40
"GO:0000302","response to reactive oxygen species","20/911","167/21384",0.119760479041916,2.81115047621552,4.9564821335028,0.0000302512247374359,0.000739526093965934,0.00064127697459601,"AT1G15520/AT1G16420/AT1G27510/AT1G34190/AT1G72520/AT2G40750/AT3G02840/AT3G07700/AT3G10930/AT3G10985/AT3G28580/AT3G56400/AT4G13540/AT4G17490/AT4G23150/AT4G23810/AT4G37610/AT5G24110/AT5G42380/AT5G49570",20
"GO:0009863","salicylic acid mediated signaling pathway","12/911","71/21384",0.169014084507042,3.967285601645,5.28285869449949,0.0000418927100024252,0.0010085987302099,0.000874602191278702,"AT1G15380/AT1G30460/AT1G44830/AT2G04450/AT2G40750/AT3G22231/AT3G50930/AT3G52430/AT3G56400/AT4G01370/AT4G14400/AT5G45110",12
"GO:0009409","response to cold","37/911","434/21384",0.0852534562211982,2.00116345536125,4.44488575420805,0.0000526984412285248,0.00124981825540486,0.00108377469863533,"AT1G12080/AT1G15380/AT1G15520/AT1G17610/AT1G20840/AT1G21910/AT1G27730/AT1G46768/AT1G49480/AT1G51670/AT1G60170/AT2G24500/AT2G37230/AT2G38470/AT2G39810/AT2G47180/AT3G13960/AT3G57260/AT3G61190/AT4G01370/AT4G02520/AT4G14400/AT4G24540/AT4G37610/AT5G04280/AT5G08620/AT5G13330/AT5G17690/AT5G20230/AT5G20250/AT5G40010/AT5G47230/AT5G50720/AT5G58220/AT5G59820/AT5G62390/AT5G65080",37
"GO:2000022","regulation of jasmonic acid mediated signaling pathway","9/911","42/21384",0.214285714285714,5.02995138779991,5.51454465766635,0.0000557397101490463,0.00130095128375185,0.00112811449135913,"AT1G15380/AT1G17380/AT1G19180/AT2G40750/AT2G46400/AT3G52430/AT3G56400/AT4G23810/AT5G45110",9
"GO:0010193","response to ozone","8/911","33/21384",0.242424242424242,5.69045005488474,5.68807270295161,0.00005649190596531,0.00130095128375185,0.00112811449135913,"AT1G15520/AT1G72520/AT3G02840/AT3G10985/AT4G23810/AT5G24110/AT5G42380/AT5G49570",8
"GO:0009873","ethylene-activated signaling pathway","13/911","86/21384",0.151162790697674,3.54826028131621,4.99489499398058,0.0000681713199289362,0.00154748896238685,0.00134189861333801,"AT1G04310/AT1G06160/AT1G25560/AT1G28360/AT1G28370/AT1G73500/AT2G40750/AT3G52430/AT3G56400/AT4G17490/AT5G07580/AT5G47220/AT5G47230",13
"GO:0071395","cellular response to jasmonic acid stimulus","15/911","111/21384",0.135135135135135,3.17204141572967,4.83969490543251,0.0000734812056095323,0.00164453008047249,0.00142604741501672,"AT1G15380/AT1G17380/AT1G19180/AT2G40750/AT2G46400/AT3G15356/AT3G52430/AT3G56400/AT4G01370/AT4G11260/AT4G23810/AT5G26170/AT5G45110/AT5G47220/AT5G64810",15
"GO:0009642","response to light intensity","19/911","164/21384",0.115853658536585,2.71944526250971,4.6627309065373,0.000074697196428217,0.00164852562672829,0.00142951213632363,"AT1G12080/AT1G21400/AT1G27730/AT1G61800/AT1G62480/AT1G67070/AT2G41100/AT2G43400/AT2G44670/AT2G47180/AT3G06850/AT3G13450/AT3G47340/AT3G48390/AT4G17490/AT5G18170/AT5G20230/AT5G45630/AT5G59820",19
"GO:0002833","positive regulation of response to biotic stimulus","16/911","125/21384",0.128,3.00455762897914,4.7413814917053,0.0000830763275818275,0.00178389573685843,0.00154689776393474,"AT1G07000/AT1G14370/AT1G17615/AT1G30460/AT1G72940/AT1G73805/AT2G29460/AT3G01300/AT3G22231/AT3G52430/AT3G56400/AT4G14400/AT5G03320/AT5G13320/AT5G45250/AT5G47220",16
"GO:0032103","positive regulation of response to external stimulus","16/911","125/21384",0.128,3.00455762897914,4.7413814917053,0.0000830763275818275,0.00178389573685843,0.00154689776393474,"AT1G07000/AT1G14370/AT1G17615/AT1G30460/AT1G72940/AT1G73805/AT2G29460/AT3G01300/AT3G22231/AT3G52430/AT3G56400/AT4G14400/AT5G03320/AT5G13320/AT5G45250/AT5G47220",16
"GO:0071398","cellular response to fatty acid","15/911","115/21384",0.130434782608696,3.06170954039994,4.67633514111697,0.000110630318670017,0.00234388768488876,0.00203249245107441,"AT1G15380/AT1G17380/AT1G19180/AT2G40750/AT2G46400/AT3G15356/AT3G52430/AT3G56400/AT4G01370/AT4G11260/AT4G23810/AT5G26170/AT5G45110/AT5G47220/AT5G64810",15
"GO:0080142","regulation of salicylic acid biosynthetic process","5/911","13/21384",0.384615384615385,9.02811787553829,6.10767272658755,0.000134181506077786,0.00280545280470529,0.00243273672376485,"AT1G73805/AT3G52430/AT5G03320/AT5G26920/AT5G57580",5
"GO:0009414","response to water deprivation","37/911","458/21384",0.0807860262008734,1.8962989948183,4.09020712706486,0.000158645186054709,0.00327385974858355,0.00283891385571585,"AT1G01480/AT1G07000/AT1G15380/AT1G15520/AT1G15690/AT1G20840/AT1G27730/AT1G46768/AT1G54100/AT1G64660/AT2G26740/AT2G30580/AT2G35930/AT2G38470/AT2G40750/AT2G46400/AT2G47180/AT3G02840/AT3G13380/AT3G17410/AT3G20250/AT3G23920/AT3G26830/AT3G30775/AT3G56400/AT5G04280/AT5G08620/AT5G12290/AT5G13330/AT5G14420/AT5G26920/AT5G40010/AT5G42380/AT5G45340/AT5G50720/AT5G56550/AT5G58430",37
"GO:0009743","response to carbohydrate","21/911","203/21384",0.103448275862069,2.4282523941103,4.3130303361619,0.000164694454033566,0.00335512163409406,0.00290937976153763,"AT1G12080/AT1G18570/AT1G20840/AT1G21400/AT1G43670/AT1G61800/AT1G62480/AT1G66180/AT1G67070/AT2G28350/AT3G06850/AT3G13450/AT3G44290/AT3G47340/AT3G52430/AT3G54640/AT4G00238/AT4G01000/AT5G17690/AT5G24800/AT5G58430",21
"GO:0042435","indole-containing compound biosynthetic process","10/911","59/21384",0.169491525423729,3.97849262311857,4.83259920327596,0.000176537885025435,0.00355086961146096,0.0030791218054403,"AT1G18570/AT1G73500/AT2G04400/AT2G29460/AT2G30770/AT2G38470/AT3G26830/AT3G52430/AT3G54640/AT3G56400",10
"GO:0009867","jasmonic acid mediated signaling pathway","14/911","107/21384",0.130841121495327,3.07124757635134,4.53076428641774,0.000179415280484622,0.00356363600862581,0.00309019213361014,"AT1G15380/AT1G17380/AT1G19180/AT2G40750/AT2G46400/AT3G52430/AT3G56400/AT4G01370/AT4G11260/AT4G23810/AT5G26170/AT5G45110/AT5G47220/AT5G64810",14
"GO:0009697","salicylic acid biosynthetic process","6/911","21/21384",0.285714285714286,6.70660185039987,5.51898054648673,0.000183980603836552,0.00360919974686767,0.00312970253959775,"AT1G73805/AT3G52430/AT4G39030/AT5G03320/AT5G26920/AT5G57580",6
"GO:0009966","regulation of signal transduction","33/911","397/21384",0.0831234256926952,1.95116502196772,4.03532675222851,0.0002099968893334,0.00406932996525332,0.00352870254348421,"AT1G03590/AT1G03760/AT1G04310/AT1G15380/AT1G17380/AT1G19180/AT1G30460/AT1G35670/AT1G73590/AT2G01540/AT2G04450/AT2G40750/AT2G45000/AT2G46400/AT3G02140/AT3G11540/AT3G17410/AT3G45190/AT3G52430/AT3G56400/AT3G62150/AT4G09570/AT4G14400/AT4G23810/AT4G37260/AT4G38520/AT4G39070/AT5G01810/AT5G26920/AT5G45110/AT5G50320/AT5G58220/AT5G58430",33
"GO:0044248","cellular catabolic process","36/911","452/21384",0.079646017699115,1.86953945387253,3.9414489850624,0.0002546071088908,0.00487434573527086,0.00422676861811107,"AT1G03090/AT1G06570/AT1G21400/AT1G55510/AT1G64660/AT1G74440/AT2G02930/AT2G14170/AT2G24850/AT2G29460/AT2G38470/AT2G43400/AT3G06860/AT3G10050/AT3G13450/AT3G22200/AT3G30775/AT3G51840/AT3G57470/AT3G60140/AT3G62130/AT4G02520/AT4G11840/AT4G11850/AT4G31810/AT4G33150/AT4G34030/AT4G39660/AT5G07440/AT5G18170/AT5G24530/AT5G24540/AT5G41080/AT5G45340/AT5G53970/AT5G62530",36
"GO:0023051","regulation of signaling","33/911","402/21384",0.082089552238806,1.92689680030146,3.9575255866661,0.000263807290798067,0.00497600666504478,0.00431492347026837,"AT1G03590/AT1G03760/AT1G04310/AT1G15380/AT1G17380/AT1G19180/AT1G30460/AT1G35670/AT1G73590/AT2G01540/AT2G04450/AT2G40750/AT2G45000/AT2G46400/AT3G02140/AT3G11540/AT3G17410/AT3G45190/AT3G52430/AT3G56400/AT3G62150/AT4G09570/AT4G14400/AT4G23810/AT4G37260/AT4G38520/AT4G39070/AT5G01810/AT5G26920/AT5G45110/AT5G50320/AT5G58220/AT5G58430",33
"GO:0048366","leaf development","35/911","436/21384",0.0802752293577982,1.88430900613299,3.9353084068048,0.000266180343945127,0.00497600666504478,0.00431492347026837,"AT1G13260/AT1G13710/AT1G15690/AT1G31040/AT1G34180/AT1G34190/AT1G65650/AT1G69180/AT1G73500/AT1G73590/AT2G13790/AT2G17040/AT2G28350/AT2G35980/AT2G40750/AT2G43570/AT2G45480/AT2G45680/AT3G10985/AT3G13960/AT3G22200/AT3G25010/AT3G52430/AT3G52910/AT3G56400/AT4G02440/AT4G23810/AT4G24150/AT5G14170/AT5G17860/AT5G24110/AT5G24530/AT5G28640/AT5G45630/AT5G50320",35
"GO:0002237","response to molecule of bacterial origin","9/911","51/21384",0.176470588235294,4.14231290759992,4.73926849917592,0.000269839128480815,0.00498574854832575,0.00432337110381134,"AT1G07000/AT1G12080/AT1G73805/AT1G80840/AT3G01300/AT3G50930/AT4G31800/AT5G24590/AT5G26920",9
"GO:0010646","regulation of cell communication","33/911","403/21384",0.0818858560794045,1.92211541866299,3.94209856063126,0.000275939362689534,0.00503985801509964,0.00437029190272958,"AT1G03590/AT1G03760/AT1G04310/AT1G15380/AT1G17380/AT1G19180/AT1G30460/AT1G35670/AT1G73590/AT2G01540/AT2G04450/AT2G40750/AT2G45000/AT2G46400/AT3G02140/AT3G11540/AT3G17410/AT3G45190/AT3G52430/AT3G56400/AT3G62150/AT4G09570/AT4G14400/AT4G23810/AT4G37260/AT4G38520/AT4G39070/AT5G01810/AT5G26920/AT5G45110/AT5G50320/AT5G58220/AT5G58430",33
"GO:0010224","response to UV-B","11/911","74/21384",0.148648648648649,3.48924555730264,4.52475052341631,0.000283070267550783,0.00511134835384312,0.0044322844524399,"AT1G15380/AT1G26910/AT1G35210/AT1G66580/AT1G73805/AT1G75040/AT2G22880/AT5G14170/AT5G26920/AT5G52250/AT5G59820",11
"GO:0009723","response to ethylene","20/911","197/21384",0.101522842639594,2.38305649506595,4.11378001064894,0.000299425495266651,0.00534592260650234,0.0046356945393737,"AT1G04310/AT1G06160/AT1G15520/AT1G25560/AT1G28360/AT1G28370/AT1G73500/AT2G40750/AT3G15356/AT3G50480/AT3G52430/AT3G56400/AT4G17490/AT4G32040/AT5G07580/AT5G10520/AT5G13330/AT5G47220/AT5G47230/AT5G56840",20
"GO:0010150","leaf senescence","18/911","169/21384",0.106508875739645,2.5000941809183,4.12993411952901,0.000329539149144331,0.00581819675544824,0.00504522510210443,"AT1G31040/AT1G34180/AT1G34190/AT1G73500/AT2G13790/AT2G35980/AT2G40750/AT2G43570/AT2G45680/AT3G10985/AT3G25010/AT3G52430/AT3G56400/AT4G23810/AT5G17860/AT5G24110/AT5G24530/AT5G45630",18
"GO:0043067","regulation of programmed cell death","13/911","102/21384",0.127450980392157,2.99167043326661,4.25318335842027,0.000391855536937599,0.0068424005296027,0.00593335914229402,"AT1G03760/AT1G17615/AT1G30460/AT1G72940/AT2G31880/AT3G12920/AT3G46510/AT4G19700/AT4G22305/AT5G01450/AT5G10380/AT5G13320/AT5G47130",13
"GO:0002229","defense response to oomycetes","12/911","90/21384",0.133333333333333,3.12974753018661,4.27094045299813,0.000427761818445117,0.00738819053814446,0.00640663867671233,"AT1G07000/AT1G15520/AT1G73805/AT3G08870/AT3G22231/AT3G23550/AT3G56400/AT4G02420/AT4G14400/AT5G24530/AT5G26920/AT5G60280",12
"GO:0010112","regulation of systemic acquired resistance","6/911","25/21384",0.24,5.63354555433589,4.8898523624202,0.000518947215055672,0.00879630516703568,0.00762767941681276,"AT1G73805/AT3G25882/AT3G26830/AT5G13320/AT5G26920/AT5G45110",6
"GO:0009615","response to virus","13/911","105/21384",0.123809523809524,2.90619413517328,4.13036977989196,0.000520360406357051,0.00879630516703568,0.00762767941681276,"AT1G21250/AT1G75040/AT1G80840/AT2G26560/AT2G35980/AT2G43570/AT3G20250/AT3G22640/AT4G14400/AT4G31800/AT5G24590/AT5G42950/AT5G61020",13
"GO:0009411","response to UV","15/911","133/21384",0.112781954887218,2.64734283568416,4.01997071741659,0.00055165982111814,0.00922723637638657,0.00800135962153624,"AT1G15380/AT1G16420/AT1G26910/AT1G35210/AT1G66580/AT1G73805/AT1G75040/AT2G22880/AT3G22231/AT3G50930/AT3G52430/AT5G14170/AT5G26920/AT5G52250/AT5G59820",15
"GO:0009065","glutamine family amino acid catabolic process","5/911","17/21384",0.294117647058824,6.90385484599987,5.13678182371567,0.000559544805145578,0.00926163224350338,0.0080311858545566,"AT3G22200/AT3G30775/AT5G07440/AT5G18170/AT5G62530",5
"GO:0090693","plant organ senescence","18/911","177/21384",0.101694915254237,2.38709557387114,3.90891443689175,0.00057641562817269,0.00944251992955055,0.00818804185868748,"AT1G31040/AT1G34180/AT1G34190/AT1G73500/AT2G13790/AT2G35980/AT2G40750/AT2G43570/AT2G45680/AT3G10985/AT3G25010/AT3G52430/AT3G56400/AT4G23810/AT5G17860/AT5G24110/AT5G24530/AT5G45630",18
"GO:0051592","response to calcium ion","7/911","35/21384",0.2,4.69462129527991,4.61442876449484,0.000588011538004397,0.0095215090251163,0.00825653692416762,"AT1G01340/AT1G12080/AT1G62480/AT2G30360/AT3G51860/AT4G04695/AT5G24270",7
"GO:0009741","response to brassinosteroid","14/911","120/21384",0.116666666666667,2.73852908891328,4.02858810544386,0.00059322177060196,0.0095215090251163,0.00825653692416762,"AT1G13260/AT1G75710/AT1G75750/AT2G13790/AT2G40750/AT2G44080/AT2G46400/AT3G56400/AT3G63310/AT4G08950/AT4G30270/AT4G39070/AT5G50600/AT5G58220",14
"GO:0034285","response to disaccharide","11/911","81/21384",0.135802469135802,3.18770581778266,4.16115420935793,0.000626746735411816,0.00995900562569376,0.00863591028056913,"AT1G20840/AT1G21400/AT1G61800/AT1G62480/AT1G67070/AT3G06850/AT3G13450/AT3G47340/AT3G52430/AT4G01000/AT5G17690",11
"GO:0043066","negative regulation of apoptotic process","4/911","11/21384",0.363636363636364,8.53567508232711,5.27337344077437,0.000849153579914451,0.0133594558265749,0.0115845965201461,"AT1G03760/AT3G46510/AT5G01450/AT5G47130",4
"GO:0016074","sno(s)RNA metabolic process","5/911","19/21384",0.263157894736842,6.17713328326304,4.76230779437095,0.000979441843039305,0.0151100299863054,0.0131025996171533,"AT1G03360/AT2G16650/AT3G57150/AT4G27490/AT5G52470",5
"GO:0043144","sno(s)RNA processing","5/911","19/21384",0.263157894736842,6.17713328326304,4.76230779437095,0.000979441843039305,0.0151100299863054,0.0131025996171533,"AT1G03360/AT2G16650/AT3G57150/AT4G27490/AT5G52470",5
"GO:0010038","response to metal ion","22/911","249/21384",0.0883534136546185,2.07392908626823,3.59564589933814,0.00103501528738051,0.0157756061249437,0.0136797511957546,"AT1G01340/AT1G12080/AT1G15380/AT1G57720/AT1G62480/AT1G67070/AT1G75040/AT2G26560/AT2G30360/AT2G37280/AT2G43570/AT3G22890/AT3G51860/AT4G02520/AT4G02930/AT4G04695/AT4G11850/AT5G06370/AT5G11170/AT5G24270/AT5G27920/AT5G56550",22
"GO:0042430","indole-containing compound metabolic process","11/911","86/21384",0.127906976744186,3.00237408419064,3.92489274448617,0.00104323793292015,0.0157756061249437,0.0136797511957546,"AT1G18570/AT1G73500/AT2G04400/AT2G29460/AT2G30770/AT2G38470/AT3G26830/AT3G28930/AT3G52430/AT3G54640/AT3G56400",11
"GO:0009404","toxin metabolic process","9/911","61/21384",0.147540983606557,3.46324521782944,4.06397638439839,0.00105236894225553,0.0157756061249437,0.0136797511957546,"AT1G73500/AT2G02930/AT2G29460/AT2G30770/AT2G38470/AT3G26830/AT3G52430/AT3G56400/AT4G02520",9
"GO:0009696","salicylic acid metabolic process","8/911","50/21384",0.16,3.75569703622393,4.11512554397467,0.00115221162479365,0.0171108810448328,0.0148376292853408,"AT1G73805/AT3G52430/AT4G16690/AT4G39030/AT5G03320/AT5G24530/AT5G26920/AT5G57580",8
"GO:0002682","regulation of immune system process","16/911","158/21384",0.10126582278481,2.37702344064806,3.6647011120043,0.00119105984423476,0.0173632485549453,0.0150564687214226,"AT1G17600/AT1G17615/AT1G30460/AT1G44830/AT1G72940/AT1G80080/AT3G01300/AT3G46510/AT3G55560/AT3G56400/AT4G22305/AT5G03320/AT5G13320/AT5G45250/AT5G47220/AT5G51560",16
"GO:0050776","regulation of immune response","16/911","158/21384",0.10126582278481,2.37702344064806,3.6647011120043,0.00119105984423476,0.0173632485549453,0.0150564687214226,"AT1G17600/AT1G17615/AT1G30460/AT1G44830/AT1G72940/AT1G80080/AT3G01300/AT3G46510/AT3G55560/AT3G56400/AT4G22305/AT5G03320/AT5G13320/AT5G45250/AT5G47220/AT5G51560",16
"GO:0009080","pyruvate family amino acid catabolic process","4/911","12/21384",0.333333333333333,7.82436882546652,4.98807866459888,0.00123094362968676,0.0176631722969491,0.0153165463460676,"AT1G03090/AT2G43400/AT4G34030/AT4G39660",4
"GO:0000160","phosphorelay signal transduction system","13/911","115/21384",0.11304347826087,2.65348160167995,3.75039934947693,0.00123386540274472,0.0176631722969491,0.0153165463460676,"AT1G04310/AT1G06160/AT1G25560/AT1G28360/AT1G28370/AT1G73500/AT2G40750/AT3G52430/AT3G56400/AT4G17490/AT5G07580/AT5G47220/AT5G47230",13
"GO:0030490","maturation of SSU-rRNA","8/911","51/21384",0.156862745098039,3.6820559178666,4.04510419501223,0.00131637394968907,0.018640705354691,0.016164210068756,"AT1G06720/AT1G10490/AT1G42440/AT1G78190/AT2G09990/AT2G43650/AT3G09720/AT5G27990",8
"GO:0008033","tRNA processing","12/911","102/21384",0.117647058823529,2.76154193839995,3.76174729132966,0.00132561340785405,0.018640705354691,0.016164210068756,"AT1G52160/AT1G72090/AT1G75200/AT1G76170/AT1G78010/AT2G16650/AT3G26410/AT3G57360/AT4G04670/AT4G34412/AT5G12410/AT5G50320",12
"GO:0045088","regulation of innate immune response","15/911","145/21384",0.103448275862069,2.4282523941103,3.64019536732389,0.00135048270852909,0.0188238335425678,0.0163230089147238,"AT1G17600/AT1G17615/AT1G30460/AT1G44830/AT1G72940/AT1G80080/AT3G01300/AT3G55560/AT3G56400/AT4G22305/AT5G03320/AT5G13320/AT5G45250/AT5G47220/AT5G51560",15
