"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030544","Hsp70 protein binding","4/855","13/26761",0.307692307692308,9.63058929374719,5.65447646008628,0.000587362144262453,0.0149451034484557,0.013224235411757,"AT1G04130/AT3G09350/AT3G11450/AT5G22060",4
"GO:0004176","ATP-dependent peptidase activity","6/855","35/26761",0.171428571428571,5.36561403508772,4.69502931694204,0.000767889006887891,0.0185101665870871,0.0163787959917916,"AT1G12410/AT1G50250/AT2G21960/AT2G30950/AT4G17040/AT5G45390",6
"GO:0060590","ATPase regulator activity","5/855","25/26761",0.2,6.25988304093567,4.77995498454454,0.00102663582506026,0.0235099603938799,0.0208028838235894,"AT3G09350/AT3G12050/AT5G03030/AT5G17710/AT5G55200",5
"GO:0008266","poly(U) RNA binding","5/855","27/26761",0.185185185185185,5.79618800086636,4.52972711737857,0.00147975063894053,0.0322726567921315,0.0285565912777997,"AT1G68010/AT3G50820/AT3G63140/AT4G24770/AT4G37930",5
"GO:0031406","carboxylic acid binding","10/855","103/26761",0.0970873786407767,3.03877817521149,3.76617709483823,0.00170606218322034,0.0339728904310833,0.0300610499102898,"AT1G42970/AT1G64990/AT2G26080/AT2G36460/AT2G47730/AT3G04120/AT3G11630/AT3G26650/AT4G20850/AT4G33010",10
"GO:0043177","organic acid binding","10/855","103/26761",0.0970873786407767,3.03877817521149,3.76617709483823,0.00170606218322034,0.0339728904310833,0.0300610499102898,"AT1G42970/AT1G64990/AT2G26080/AT2G36460/AT2G47730/AT3G04120/AT3G11630/AT3G26650/AT4G20850/AT4G33010",10
"GO:0033293","monocarboxylic acid binding","8/855","71/26761",0.112676056338028,3.52669467094967,3.87287591977099,0.00189136276862612,0.0360935061679484,0.0319374853474147,"AT1G42970/AT1G64990/AT2G36460/AT2G47730/AT3G04120/AT3G11630/AT3G26650/AT4G20850",8
"GO:0008187","poly-pyrimidine tract binding","5/855","30/26761",0.166666666666667,5.21656920077973,4.19795895419198,0.0024136634961348,0.0442183152491896,0.0391267556215537,"AT1G68010/AT3G50820/AT3G63140/AT4G24770/AT4G37930",5
"GO:0016668","oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor","4/855","19/26761",0.210526315789474,6.58935056940597,4.42758736462446,0.00273324202616357,0.0475499653134708,0.0420747796959004,"AT1G48030/AT2G41680/AT3G06730/AT3G54660",4
"GO:0061809","NAD+ nucleotidase, cyclic ADP-ribose generating","5/855","31/26761",0.161290322580645,5.04829277494812,4.09712498233592,0.00280316389402557,0.0475499653134708,0.0420747796959004,"AT1G56510/AT3G44480/AT4G16860/AT4G16890/AT5G46470",5
