"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0080134","regulation of response to stress","40/456","486/21384",0.0823045267489712,3.85964912280702,9.41307235409229,0.000000000000314045085127548,0.0000000000366290767471495,0.0000000000302625263850183,"AT1G02660/AT1G07000/AT1G17380/AT1G17615/AT1G56060/AT1G56300/AT1G64280/AT1G72940/AT1G76960/AT2G29460/AT2G46400/AT3G07780/AT3G10930/AT3G17410/AT3G22600/AT3G25882/AT3G26830/AT3G45860/AT3G52400/AT3G55970/AT4G22305/AT4G23570/AT4G23810/AT4G31800/AT4G32770/AT4G39030/AT4G39830/AT5G01540/AT5G01950/AT5G05300/AT5G05600/AT5G13190/AT5G13320/AT5G25440/AT5G26920/AT5G40990/AT5G45110/AT5G47850/AT5G65600/AT5G67300",40
"GO:0014070","response to organic cyclic compound","34/456","361/21384",0.0941828254847645,4.41667881615396,9.66414164746944,0.000000000000465388200822172,0.0000000000497577551379038,0.0000000000411092910726252,"AT1G15380/AT1G15520/AT1G28480/AT1G56300/AT1G64280/AT1G65490/AT2G03760/AT2G13790/AT2G17520/AT2G43570/AT2G46400/AT3G45860/AT3G50930/AT3G51440/AT3G51450/AT3G51550/AT3G52400/AT4G10500/AT4G23810/AT4G30270/AT4G31800/AT4G39030/AT4G39070/AT5G24110/AT5G24530/AT5G40990/AT5G45110/AT5G45630/AT5G48485/AT5G50600/AT5G58220/AT5G65600/AT5G67300/AT5G67480",34
"GO:0006955","immune response","33/456","346/21384",0.0953757225433526,4.47261940979617,9.61271105817825,0.000000000000731849009852637,0.0000000000707109319602884,0.000000000058420567324946,"AT1G17615/AT1G32960/AT1G64280/AT1G72940/AT2G13790/AT2G26560/AT2G30770/AT2G33580/AT3G04210/AT3G20600/AT3G22600/AT3G45860/AT3G46510/AT3G50930/AT3G52400/AT4G04500/AT4G04510/AT4G22305/AT4G23150/AT4G23310/AT4G27290/AT4G37990/AT4G39030/AT5G01540/AT5G01950/AT5G05300/AT5G13190/AT5G13320/AT5G25440/AT5G40990/AT5G45110/AT5G58430/AT5G65600",33
"GO:0170035","L-amino acid catabolic process","15/456","58/21384",0.258620689655172,12.1279491833031,12.5264296611142,0.000000000000877293863952632,0.0000000000707109319602884,0.000000000058420567324946,"AT1G03090/AT1G06570/AT1G64660/AT1G79440/AT2G02010/AT2G26080/AT2G43400/AT3G10050/AT3G30775/AT3G45300/AT4G34030/AT4G39660/AT5G18170/AT5G53970/AT5G54080",15
"GO:0170040","proteinogenic amino acid catabolic process","15/456","58/21384",0.258620689655172,12.1279491833031,12.5264296611142,0.000000000000877293863952632,0.0000000000707109319602884,0.000000000058420567324946,"AT1G03090/AT1G06570/AT1G64660/AT1G79440/AT2G02010/AT2G26080/AT2G43400/AT3G10050/AT3G30775/AT3G45300/AT4G34030/AT4G39660/AT5G18170/AT5G53970/AT5G54080",15
"GO:0042742","defense response to bacterium","37/456","434/21384",0.0852534562211982,3.99793839437303,9.31383266989943,0.000000000000881819884150129,0.0000000000707109319602884,0.000000000058420567324946,"AT1G07000/AT1G17615/AT1G32960/AT1G64280/AT2G17520/AT2G27080/AT2G30770/AT2G45220/AT2G46400/AT3G04720/AT3G10930/AT3G20600/AT3G30775/AT3G45860/AT3G46510/AT3G50260/AT3G54640/AT4G22305/AT4G23150/AT4G23310/AT4G23810/AT4G31800/AT4G39030/AT5G01540/AT5G05300/AT5G13320/AT5G24530/AT5G25440/AT5G26920/AT5G27420/AT5G40990/AT5G45110/AT5G56980/AT5G58430/AT5G64810/AT5G65600/AT5G67300",37
"GO:0002376","immune system process","33/456","350/21384",0.0942857142857143,4.4215037593985,9.52671087106373,0.00000000000100748994517728,0.0000000000760358588036732,0.0000000000628199612875243,"AT1G17615/AT1G32960/AT1G64280/AT1G72940/AT2G13790/AT2G26560/AT2G30770/AT2G33580/AT3G04210/AT3G20600/AT3G22600/AT3G45860/AT3G46510/AT3G50930/AT3G52400/AT4G04500/AT4G04510/AT4G22305/AT4G23150/AT4G23310/AT4G27290/AT4G37990/AT4G39030/AT5G01540/AT5G01950/AT5G05300/AT5G13190/AT5G13320/AT5G25440/AT5G40990/AT5G45110/AT5G58430/AT5G65600",33
"GO:0009063","amino acid catabolic process","18/456","94/21384",0.191489361702128,8.97984322508399,11.4451985507215,0.00000000000121024633885386,0.0000000000862636695971943,0.0000000000712700621769493,"AT1G03090/AT1G06570/AT1G21400/AT1G55510/AT1G64660/AT1G79440/AT2G02010/AT2G26080/AT2G43400/AT3G10050/AT3G30775/AT3G45300/AT3G47340/AT4G34030/AT4G39660/AT5G18170/AT5G53970/AT5G54080",18
"GO:0031347","regulation of defense response","32/456","336/21384",0.0952380952380952,4.46616541353383,9.45292868661705,0.00000000000171445444280996,0.000000000115770792111851,0.000000000095648511019924,"AT1G02660/AT1G07000/AT1G17380/AT1G17615/AT1G64280/AT1G72940/AT2G29460/AT3G07780/AT3G22600/AT3G25882/AT3G26830/AT3G52400/AT3G55970/AT4G22305/AT4G23570/AT4G23810/AT4G31800/AT4G32770/AT4G39030/AT4G39830/AT5G01540/AT5G01950/AT5G05300/AT5G05600/AT5G13190/AT5G13320/AT5G25440/AT5G26920/AT5G40990/AT5G45110/AT5G65600/AT5G67300",32
"GO:0016054","organic acid catabolic process","22/456","165/21384",0.133333333333333,6.25263157894737,9.99791251069811,0.00000000000785044517939445,0.000000000479624817388718,0.000000000396260566198005,"AT1G03090/AT1G06570/AT1G21400/AT1G55510/AT1G64660/AT1G76150/AT1G79440/AT2G02010/AT2G26080/AT2G43400/AT3G10050/AT3G30775/AT3G45300/AT3G51840/AT3G58750/AT4G10500/AT4G34030/AT4G39660/AT5G18170/AT5G24530/AT5G53970/AT5G54080",22
"GO:0046395","carboxylic acid catabolic process","22/456","165/21384",0.133333333333333,6.25263157894737,9.99791251069811,0.00000000000785044517939445,0.000000000479624817388718,0.000000000396260566198005,"AT1G03090/AT1G06570/AT1G21400/AT1G55510/AT1G64660/AT1G76150/AT1G79440/AT2G02010/AT2G26080/AT2G43400/AT3G10050/AT3G30775/AT3G45300/AT3G51840/AT3G58750/AT4G10500/AT4G34030/AT4G39660/AT5G18170/AT5G24530/AT5G53970/AT5G54080",22
"GO:0050832","defense response to fungus","27/456","275/21384",0.0981818181818182,4.60421052631579,8.87964377810201,0.0000000000486087292477758,0.00000000283477271022256,0.00000000234205695466556,"AT1G03850/AT1G07000/AT1G15010/AT1G17615/AT1G24140/AT1G45145/AT1G64280/AT1G74080/AT1G78410/AT2G15890/AT2G30770/AT3G13790/AT3G22600/AT3G26830/AT3G51550/AT3G52400/AT3G55970/AT3G60190/AT4G23570/AT4G31800/AT5G05600/AT5G40990/AT5G45110/AT5G58430/AT5G64810/AT5G66910/AT5G67300",27
"GO:0002831","regulation of response to biotic stimulus","26/456","259/21384",0.1003861003861,4.70757976021134,8.86124821515045,0.0000000000682088652716488,0.00000000364633225598022,0.00000000301255821616449,"AT1G07000/AT1G17615/AT1G64280/AT1G72940/AT2G29460/AT3G22600/AT3G25882/AT3G26830/AT3G52400/AT3G55970/AT4G22305/AT4G23570/AT4G31800/AT4G39830/AT5G01540/AT5G01950/AT5G05300/AT5G05600/AT5G13190/AT5G13320/AT5G25440/AT5G26920/AT5G40990/AT5G45110/AT5G65600/AT5G67300",26
"GO:0032101","regulation of response to external stimulus","26/456","259/21384",0.1003861003861,4.70757976021134,8.86124821515045,0.0000000000682088652716488,0.00000000364633225598022,0.00000000301255821616449,"AT1G07000/AT1G17615/AT1G64280/AT1G72940/AT2G29460/AT3G22600/AT3G25882/AT3G26830/AT3G52400/AT3G55970/AT4G22305/AT4G23570/AT4G31800/AT4G39830/AT5G01540/AT5G01950/AT5G05300/AT5G05600/AT5G13190/AT5G13320/AT5G25440/AT5G26920/AT5G40990/AT5G45110/AT5G65600/AT5G67300",26
"GO:0012501","programmed cell death","24/456","224/21384",0.107142857142857,5.02443609022556,8.93766532912785,0.0000000000965698386367505,0.00000000495596411883804,0.00000000409456115819822,"AT1G02170/AT1G16420/AT1G17615/AT1G64280/AT1G72940/AT2G13790/AT2G17520/AT2G26560/AT3G13610/AT3G20600/AT3G45860/AT3G46510/AT3G50260/AT3G50930/AT3G52400/AT4G22305/AT4G23150/AT4G23310/AT4G37990/AT5G13190/AT5G13320/AT5G45110/AT5G47130/AT5G65600",24
"GO:0008219","cell death","24/456","226/21384",0.106194690265487,4.97997205402888,8.87870878695681,0.000000000116286385217649,0.00000000573828585516324,0.00000000474090647425802,"AT1G02170/AT1G16420/AT1G17615/AT1G64280/AT1G72940/AT2G13790/AT2G17520/AT2G26560/AT3G13610/AT3G20600/AT3G45860/AT3G46510/AT3G50260/AT3G50930/AT3G52400/AT4G22305/AT4G23150/AT4G23310/AT4G37990/AT5G13190/AT5G13320/AT5G45110/AT5G47130/AT5G65600",24
"GO:1901606","alpha-amino acid catabolic process","15/456","81/21384",0.185185185185185,8.68421052631579,10.2276122950395,0.000000000153360752277721,0.00000000728747574712283,0.0000000060208295338661,"AT1G03090/AT1G06570/AT1G64660/AT1G79440/AT2G02010/AT2G26080/AT2G43400/AT3G10050/AT3G30775/AT3G45300/AT4G34030/AT4G39660/AT5G18170/AT5G53970/AT5G54080",15
"GO:0045087","innate immune response","27/456","297/21384",0.0909090909090909,4.26315789473684,8.35914368128158,0.000000000278839960886621,0.0000000127768453506262,0.0000000105560842335649,"AT1G17615/AT1G32960/AT1G64280/AT1G72940/AT2G13790/AT2G26560/AT2G30770/AT2G33580/AT3G04210/AT3G20600/AT3G22600/AT3G45860/AT3G50930/AT3G52400/AT4G22305/AT4G23150/AT4G23310/AT4G37990/AT4G39030/AT5G01540/AT5G01950/AT5G05300/AT5G13190/AT5G13320/AT5G40990/AT5G45110/AT5G65600",27
"GO:0006979","response to oxidative stress","34/456","464/21384",0.0732758620689655,3.43625226860254,7.83165022164096,0.00000000045406631870615,0.0000000200885202379307,0.0000000165969068216731,"AT1G03850/AT1G13340/AT1G14870/AT1G15380/AT1G15520/AT1G16420/AT1G20630/AT1G45145/AT1G72060/AT1G72520/AT1G78410/AT3G02840/AT3G10020/AT3G10930/AT3G13610/AT3G20340/AT3G30775/AT3G46090/AT3G60980/AT4G17490/AT4G21840/AT4G23150/AT4G23810/AT4G32770/AT4G37520/AT4G37530/AT5G05300/AT5G13930/AT5G19880/AT5G20230/AT5G24110/AT5G42380/AT5G54810/AT5G67480",34
"GO:0044248","cellular catabolic process","33/456","452/21384",0.0730088495575221,3.42373078714485,7.68778288745727,0.000000000906314320403462,0.0000000387600424359214,0.000000032023105987589,"AT1G03090/AT1G06570/AT1G20630/AT1G21400/AT1G55510/AT1G64660/AT1G74440/AT1G74590/AT1G76150/AT1G79440/AT2G02010/AT2G02930/AT2G26080/AT2G29460/AT2G29470/AT2G43400/AT2G45170/AT3G10050/AT3G30775/AT3G45300/AT3G51840/AT3G58750/AT3G60140/AT4G02520/AT4G10500/AT4G34030/AT4G39660/AT5G18170/AT5G24530/AT5G42250/AT5G51720/AT5G53970/AT5G54080",33
"GO:1901605","alpha-amino acid metabolic process","26/456","293/21384",0.0887372013651877,4.16130770612538,8.04275557343775,0.00000000100943752673694,0.0000000413601365932045,0.0000000341712741923592,"AT1G03090/AT1G06570/AT1G10070/AT1G17745/AT1G64660/AT1G79440/AT2G02010/AT2G04400/AT2G13360/AT2G26080/AT2G27450/AT2G43000/AT2G43400/AT3G10050/AT3G30775/AT3G44720/AT3G45300/AT3G47340/AT3G54640/AT3G55610/AT4G34030/AT4G39660/AT5G18170/AT5G53970/AT5G54080/AT5G54810",26
"GO:0009626","plant-type hypersensitive response","16/456","107/21384",0.149532710280374,7.0122970978849,9.20301227229923,0.00000000103158563599575,0.0000000413601365932045,0.0000000341712741923592,"AT1G17615/AT1G72940/AT2G13790/AT2G26560/AT3G20600/AT3G45860/AT3G50930/AT3G52400/AT4G22305/AT4G23150/AT4G23310/AT4G37990/AT5G13190/AT5G13320/AT5G45110/AT5G65600",16
"GO:0034050","symbiont-induced defense-related programmed cell death","16/456","108/21384",0.148148148148148,6.94736842105263,9.14628237763918,0.00000000118759015990314,0.00000004617206591381,0.000000038146835439313,"AT1G17615/AT1G72940/AT2G13790/AT2G26560/AT3G20600/AT3G45860/AT3G50930/AT3G52400/AT4G22305/AT4G23150/AT4G23310/AT4G37990/AT5G13190/AT5G13320/AT5G45110/AT5G65600",16
"GO:0009753","response to jasmonic acid","22/456","223/21384",0.0986547085201794,4.62638659428841,8.03547056414723,0.00000000281680322517034,0.00000010629289817334,0.0000000878179829023694,"AT1G06620/AT1G15380/AT1G15520/AT1G17380/AT1G28480/AT1G64280/AT1G65490/AT2G46400/AT3G15356/AT3G51440/AT3G51450/AT3G52400/AT3G55970/AT4G23810/AT4G37760/AT5G05600/AT5G13930/AT5G45110/AT5G56980/AT5G64810/AT5G67300/AT5G67480",22
"GO:0070542","response to fatty acid","22/456","227/21384",0.0969162995594714,4.54486436355205,7.92571376891052,0.00000000392644830748256,0.000000143932376528575,0.000000118915291598043,"AT1G06620/AT1G15380/AT1G15520/AT1G17380/AT1G28480/AT1G64280/AT1G65490/AT2G46400/AT3G15356/AT3G51440/AT3G51450/AT3G52400/AT3G55970/AT4G23810/AT4G37760/AT5G05600/AT5G13930/AT5G45110/AT5G56980/AT5G64810/AT5G67300/AT5G67480",22
"GO:0009627","systemic acquired resistance","14/456","87/21384",0.160919540229885,7.54627949183303,9.03124929045997,0.00000000431295684271115,0.000000153708989699956,0.000000126992618146495,"AT1G64280/AT1G75040/AT2G43570/AT3G04720/AT3G25882/AT3G26830/AT3G57260/AT5G13320/AT5G26920/AT5G40990/AT5G45110/AT5G48485/AT5G55460/AT5G65600",14
"GO:0006520","amino acid metabolic process","30/456","419/21384",0.071599045346062,3.35761838964954,7.1942572726616,0.00000000842578310965569,0.000000292169722424007,0.000000241387299898244,"AT1G03090/AT1G06570/AT1G10070/AT1G17745/AT1G21400/AT1G55510/AT1G64660/AT1G69040/AT1G79440/AT2G02010/AT2G04400/AT2G13360/AT2G26080/AT2G27450/AT2G43000/AT2G43400/AT3G10050/AT3G30775/AT3G44720/AT3G45300/AT3G47340/AT3G54640/AT3G55610/AT4G08040/AT4G34030/AT4G39660/AT5G18170/AT5G53970/AT5G54080/AT5G54810",30
"GO:0170039","proteinogenic amino acid metabolic process","22/456","237/21384",0.0928270042194093,4.35309793471019,7.66211920812054,0.00000000872091327471928,0.000000294445571880654,0.000000243267580821117,"AT1G03090/AT1G06570/AT1G10070/AT1G17745/AT1G64660/AT1G79440/AT2G02010/AT2G13360/AT2G26080/AT2G43000/AT2G43400/AT3G10050/AT3G30775/AT3G44720/AT3G45300/AT3G47340/AT3G55610/AT4G34030/AT4G39660/AT5G18170/AT5G53970/AT5G54080",22
"GO:0170033","L-amino acid metabolic process","22/456","239/21384",0.0920502092050209,4.31667033693019,7.61115012742548,0.0000000101760793921396,0.000000334766919490131,0.000000276580619376102,"AT1G03090/AT1G06570/AT1G10070/AT1G17745/AT1G64660/AT1G79440/AT2G02010/AT2G13360/AT2G26080/AT2G43000/AT2G43400/AT3G10050/AT3G30775/AT3G44720/AT3G45300/AT3G47340/AT3G55610/AT4G34030/AT4G39660/AT5G18170/AT5G53970/AT5G54080",22
"GO:0002239","response to oomycetes","14/456","115/21384",0.121739130434783,5.70892448512586,7.47394652918274,0.000000164877475266695,0.00000528844501917924,0.00000436925309456742,"AT1G07000/AT1G15520/AT2G02930/AT3G01290/AT3G22600/AT3G23550/AT4G02520/AT4G10500/AT5G01540/AT5G20230/AT5G24530/AT5G26920/AT5G60950/AT5G65600",14
"GO:2000022","regulation of jasmonic acid mediated signaling pathway","9/456","42/21384",0.214285714285714,10.0488721804511,8.66471768512857,0.00000020124579277905,0.00000629752078379321,0.00000520294000843398,"AT1G15380/AT1G17380/AT1G64280/AT2G46400/AT3G55970/AT4G23810/AT5G05600/AT5G45110/AT5G67300",9
"GO:0071395","cellular response to jasmonic acid stimulus","13/456","111/21384",0.117117117117117,5.49217638691323,7.0041718962033,0.000000716194570216092,0.0000218780388949344,0.0000180753867721204,"AT1G15380/AT1G17380/AT1G28480/AT1G64280/AT2G46400/AT3G15356/AT3G52400/AT3G55970/AT4G23810/AT5G05600/AT5G45110/AT5G64810/AT5G67300",13
"GO:0071398","cellular response to fatty acid","13/456","115/21384",0.11304347826087,5.30114416475972,6.82672266316059,0.00000107857197080962,0.0000321815776406683,0.0000265880532339115,"AT1G15380/AT1G17380/AT1G28480/AT1G64280/AT2G46400/AT3G15356/AT3G52400/AT3G55970/AT4G23810/AT5G05600/AT5G45110/AT5G64810/AT5G67300",13
"GO:0009080","pyruvate family amino acid catabolic process","5/456","12/21384",0.416666666666667,19.5394736842105,9.48240099762356,0.00000301933616956729,0.0000853254474220132,0.0000704949136923882,"AT1G03090/AT2G43400/AT3G45300/AT4G34030/AT4G39660",5
"GO:0009867","jasmonic acid mediated signaling pathway","12/456","107/21384",0.11214953271028,5.25922282341367,6.51958465727227,0.00000304065401461314,0.0000853254474220132,0.0000704949136923882,"AT1G15380/AT1G17380/AT1G28480/AT1G64280/AT2G46400/AT3G52400/AT3G55970/AT4G23810/AT5G05600/AT5G45110/AT5G64810/AT5G67300",12
"GO:0009646","response to absence of light","9/456","57/21384",0.157894736842105,7.40443213296399,7.146708150092,0.00000305921323570741,0.0000853254474220132,0.0000704949136923882,"AT1G21400/AT2G41100/AT2G43400/AT3G06850/AT3G47340/AT3G48390/AT5G18170/AT5G20230/AT5G45630",9
"GO:0042435","indole-containing compound biosynthetic process","9/456","59/21384",0.152542372881356,7.15343443354148,6.98637574398585,0.00000411485338013707,0.00011232674227055,0.0000928030762328787,"AT1G73500/AT2G04400/AT2G29460/AT2G30770/AT2G43000/AT3G26830/AT3G44300/AT3G54640/AT5G54810",9
"GO:0009404","toxin metabolic process","9/456","61/21384",0.147540983606557,6.91889559965487,6.83336029328511,0.00000546888407067052,0.000146178713805631,0.000120771189893974,"AT1G73500/AT1G74590/AT2G02930/AT2G29460/AT2G29470/AT2G30770/AT2G43000/AT3G26830/AT4G02520",9
"GO:0090693","plant organ senescence","15/456","177/21384",0.0847457627118644,3.97413024085638,5.86489003828702,0.00000634845698689349,0.000166225924779272,0.000137333967471574,"AT1G20780/AT1G73500/AT2G13790/AT2G35980/AT2G43000/AT2G43570/AT3G54720/AT4G10500/AT4G23810/AT4G26150/AT5G13180/AT5G24110/AT5G24530/AT5G45630/AT5G51720",15
"GO:0002682","regulation of immune system process","14/456","158/21384",0.0886075949367089,4.15522984676882,5.875953374095,0.00000771902660589347,0.000194186492850222,0.000160434670632296,"AT1G17615/AT1G72940/AT3G22600/AT3G46510/AT3G52400/AT4G22305/AT5G01540/AT5G01950/AT5G05300/AT5G13190/AT5G13320/AT5G25440/AT5G40990/AT5G65600",14
"GO:0050776","regulation of immune response","14/456","158/21384",0.0886075949367089,4.15522984676882,5.875953374095,0.00000771902660589347,0.000194186492850222,0.000160434670632296,"AT1G17615/AT1G72940/AT3G22600/AT3G46510/AT3G52400/AT4G22305/AT5G01540/AT5G01950/AT5G05300/AT5G13190/AT5G13320/AT5G25440/AT5G40990/AT5G65600",14
"GO:0071368","cellular response to cytokinin stimulus","10/456","83/21384",0.120481927710843,5.64996829422955,6.2653006722609,0.0000106715910155141,0.000257962081719562,0.000213125336416786,"AT1G10470/AT1G19050/AT1G74890/AT3G48100/AT3G57040/AT4G26150/AT5G02810/AT5G24470/AT5G50915/AT5G62920",10
"GO:0010120","camalexin biosynthetic process","5/456","15/21384",0.333333333333333,15.6315789473684,8.36753622024364,0.0000108573284589683,0.000257962081719562,0.000213125336416786,"AT1G73500/AT2G29460/AT2G30770/AT2G43000/AT3G26830",5
"GO:0052317","camalexin metabolic process","5/456","15/21384",0.333333333333333,15.6315789473684,8.36753622024364,0.0000108573284589683,0.000257962081719562,0.000213125336416786,"AT1G73500/AT2G29460/AT2G30770/AT2G43000/AT3G26830",5
"GO:0010112","regulation of systemic acquired resistance","6/456","25/21384",0.24,11.2547368421053,7.57280793864841,0.0000114201741981322,0.000266401518112792,0.000220097902727638,"AT1G64280/AT3G25882/AT3G26830/AT5G13320/AT5G26920/AT5G45110",6
"GO:0009642","response to light intensity","14/456","164/21384",0.0853658536585366,4.00320924261874,5.69885624701325,0.0000118452056142305,0.000271382121483174,0.000224212820555077,"AT1G21400/AT1G61800/AT2G30950/AT2G41100/AT2G43400/AT3G06850/AT3G47340/AT3G48390/AT4G17490/AT4G32770/AT5G16400/AT5G18170/AT5G20230/AT5G45630",14
