"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006397","mRNA processing","96/3216","351/21384",0.273504273504274,1.81859931113662,6.50598562798587,0.00000000157209916108565,0.000000306988090728361,0.00000025770391032916,"AT1G03140/AT1G03330/AT1G03910/AT1G09760/AT1G09770/AT1G10910/AT1G12300/AT1G12700/AT1G13190/AT1G14650/AT1G17760/AT1G19120/AT1G25682/AT1G27650/AT1G30460/AT1G30480/AT1G33520/AT1G54380/AT1G56290/AT1G60170/AT1G60200/AT1G65660/AT1G66500/AT1G73720/AT1G73840/AT1G76860/AT1G80060/AT1G80550/AT1G80930/AT2G06990/AT2G16650/AT2G27100/AT2G27285/AT2G29210/AT2G30260/AT2G32600/AT2G33340/AT2G33435/AT2G36130/AT2G37340/AT2G38770/AT2G39340/AT2G41500/AT2G43370/AT2G43770/AT2G45620/AT2G47580/AT3G01150/AT3G03340/AT3G05760/AT3G07860/AT3G13200/AT3G13570/AT3G18790/AT3G19670/AT3G32940/AT3G47120/AT3G51110/AT3G53030/AT3G54170/AT3G55460/AT3G61860/AT3G62470/AT3G62540/AT4G04885/AT4G08580/AT4G15900/AT4G21110/AT4G25500/AT4G26480/AT5G01160/AT5G03560/AT5G08290/AT5G08550/AT5G08720/AT5G13010/AT5G14080/AT5G15280/AT5G16260/AT5G16780/AT5G17440/AT5G17900/AT5G19350/AT5G23150/AT5G27720/AT5G27860/AT5G42820/AT5G46400/AT5G52040/AT5G53180/AT5G55100/AT5G55670/AT5G56140/AT5G58020/AT5G64270/AT5G64730",96
"GO:0008380","RNA splicing","89/3216","324/21384",0.274691358024691,1.82649253731343,6.30697392689413,0.00000000488179418899182,0.000000873841159829536,0.000000733553811030087,"AT1G01350/AT1G02140/AT1G03140/AT1G03330/AT1G03910/AT1G09760/AT1G09770/AT1G14650/AT1G19290/AT1G23400/AT1G25682/AT1G27650/AT1G30460/AT1G30480/AT1G32490/AT1G33520/AT1G54380/AT1G56290/AT1G60170/AT1G60200/AT1G65660/AT1G73720/AT1G76860/AT1G80060/AT1G80930/AT2G17520/AT2G27100/AT2G27285/AT2G29210/AT2G30260/AT2G32600/AT2G33340/AT2G33435/AT2G36130/AT2G37340/AT2G38770/AT2G39340/AT2G41500/AT2G43370/AT2G43770/AT2G45330/AT2G47580/AT3G01150/AT3G01370/AT3G03340/AT3G05760/AT3G07860/AT3G13200/AT3G13570/AT3G16010/AT3G18790/AT3G19670/AT3G19840/AT3G32940/AT3G47120/AT3G51110/AT3G52250/AT3G53030/AT3G54170/AT3G55460/AT3G61860/AT4G08580/AT4G15900/AT4G21110/AT4G25500/AT4G26480/AT5G04430/AT5G04810/AT5G08290/AT5G08550/AT5G13010/AT5G16180/AT5G16260/AT5G16780/AT5G17440/AT5G17900/AT5G19350/AT5G27720/AT5G27860/AT5G42820/AT5G46400/AT5G52040/AT5G53180/AT5G55100/AT5G56140/AT5G58020/AT5G60230/AT5G64270/AT5G64730",89
"GO:0170035","L-amino acid catabolic process","27/3216","58/21384",0.46551724137931,3.09534225424601,6.72284413820711,0.000000011952055090354,0.00000183378673814859,0.00000153938874960724,"AT1G03090/AT1G06570/AT1G08630/AT1G10060/AT1G23310/AT1G64660/AT1G70580/AT1G79440/AT2G20860/AT2G24850/AT2G26080/AT2G26800/AT2G43400/AT3G10050/AT3G22200/AT3G30775/AT3G45300/AT3G62130/AT4G33150/AT4G34030/AT4G39660/AT5G07440/AT5G18170/AT5G36160/AT5G53970/AT5G54080/AT5G62530",27
"GO:0170040","proteinogenic amino acid catabolic process","27/3216","58/21384",0.46551724137931,3.09534225424601,6.72284413820711,0.000000011952055090354,0.00000183378673814859,0.00000153938874960724,"AT1G03090/AT1G06570/AT1G08630/AT1G10060/AT1G23310/AT1G64660/AT1G70580/AT1G79440/AT2G20860/AT2G24850/AT2G26080/AT2G26800/AT2G43400/AT3G10050/AT3G22200/AT3G30775/AT3G45300/AT3G62130/AT4G33150/AT4G34030/AT4G39660/AT5G07440/AT5G18170/AT5G36160/AT5G53970/AT5G54080/AT5G62530",27
"GO:2000026","regulation of multicellular organismal development","105/3216","415/21384",0.253012048192771,1.68234130552059,5.90575774266891,0.0000000266420239601976,0.00000381513783110029,0.00000320265172237323,"AT1G01510/AT1G13260/AT1G14400/AT1G15520/AT1G15570/AT1G22190/AT1G26830/AT1G27320/AT1G33240/AT1G42550/AT1G50030/AT1G52740/AT1G53160/AT1G54060/AT1G61040/AT1G66340/AT1G66400/AT1G69570/AT1G70410/AT1G75220/AT2G16365/AT2G21150/AT2G22540/AT2G22840/AT2G23070/AT2G24360/AT2G25930/AT2G26000/AT2G29940/AT2G30470/AT2G31085/AT2G33810/AT2G34900/AT2G36400/AT2G37678/AT2G38560/AT2G42160/AT2G42400/AT2G42620/AT2G43010/AT2G43790/AT2G45660/AT2G47790/AT3G01500/AT3G01890/AT3G02860/AT3G04610/AT3G04740/AT3G06500/AT3G11450/AT3G13530/AT3G13550/AT3G15270/AT3G16740/AT3G20810/AT3G22590/AT3G33520/AT3G47620/AT3G48590/AT3G50870/AT3G54720/AT3G61250/AT4G02440/AT4G04885/AT4G11260/AT4G16280/AT4G21750/AT4G22140/AT4G25620/AT4G26000/AT4G26150/AT4G28190/AT4G28300/AT4G31820/AT4G35900/AT4G37590/AT4G39070/AT5G01780/AT5G02810/AT5G04240/AT5G11170/AT5G11530/AT5G14170/AT5G16260/AT5G17690/AT5G19330/AT5G23150/AT5G23280/AT5G24930/AT5G35750/AT5G37055/AT5G45830/AT5G46210/AT5G52430/AT5G53470/AT5G56780/AT5G56860/AT5G58220/AT5G58430/AT5G59570/AT5G60800/AT5G61150/AT5G63080/AT5G63470/AT5G66880",105
"GO:0048580","regulation of post-embryonic development","101/3216","401/21384",0.251870324189526,1.67474969293185,5.73878387036162,0.0000000620764127293216,0.00000833375840891143,0.00000699584835561368,"AT1G13260/AT1G14400/AT1G15520/AT1G15570/AT1G22190/AT1G26830/AT1G27320/AT1G33240/AT1G42550/AT1G52740/AT1G53160/AT1G54060/AT1G61040/AT1G66340/AT1G66400/AT1G69570/AT1G70410/AT1G75220/AT2G16365/AT2G21150/AT2G22540/AT2G22840/AT2G23070/AT2G25930/AT2G26000/AT2G29940/AT2G30470/AT2G31085/AT2G33810/AT2G34900/AT2G36400/AT2G37678/AT2G38560/AT2G42160/AT2G42400/AT2G42620/AT2G43010/AT2G43790/AT2G45660/AT2G47790/AT3G01500/AT3G01890/AT3G02860/AT3G04610/AT3G04740/AT3G06500/AT3G11450/AT3G13550/AT3G15270/AT3G16740/AT3G20810/AT3G22590/AT3G33520/AT3G47620/AT3G48590/AT3G50870/AT3G54720/AT3G61250/AT4G02440/AT4G04885/AT4G11260/AT4G16280/AT4G21750/AT4G22140/AT4G25620/AT4G26000/AT4G26150/AT4G28190/AT4G28300/AT4G31820/AT4G35900/AT4G37590/AT4G39070/AT5G01780/AT5G02810/AT5G04240/AT5G11170/AT5G11530/AT5G14170/AT5G16260/AT5G17690/AT5G19330/AT5G23150/AT5G23280/AT5G24930/AT5G35750/AT5G37055/AT5G45830/AT5G46210/AT5G52430/AT5G53470/AT5G56780/AT5G56860/AT5G58220/AT5G58430/AT5G59570/AT5G60800/AT5G61150/AT5G63080/AT5G63470/AT5G66880",101
"GO:0009063","amino acid catabolic process","35/3216","94/21384",0.372340425531915,2.47578596379803,6.03306839693339,0.000000104421348789708,0.0000131939445411937,0.0000110757752617195,"AT1G03090/AT1G06570/AT1G08630/AT1G10060/AT1G21400/AT1G21540/AT1G23310/AT1G55510/AT1G64660/AT1G70580/AT1G79440/AT2G14170/AT2G20860/AT2G24850/AT2G26080/AT2G26800/AT2G40000/AT2G43400/AT3G10050/AT3G13450/AT3G22200/AT3G30775/AT3G45300/AT3G47340/AT3G55840/AT3G62130/AT4G33150/AT4G34030/AT4G39660/AT5G07440/AT5G18170/AT5G36160/AT5G53970/AT5G54080/AT5G62530",35
"GO:0014070","response to organic cyclic compound","92/3216","361/21384",0.254847645429363,1.69454665729524,5.59946402406263,0.000000133333132589837,0.0000159110871557206,0.0000133567050366311,"AT1G02120/AT1G02860/AT1G07200/AT1G08720/AT1G12310/AT1G13260/AT1G13960/AT1G15380/AT1G15520/AT1G22885/AT1G22890/AT1G30460/AT1G32130/AT1G32640/AT1G44830/AT1G49010/AT1G50030/AT1G56300/AT1G60490/AT1G63500/AT1G64280/AT1G66180/AT1G67070/AT1G67710/AT1G75080/AT1G75710/AT1G75750/AT1G77220/AT1G78700/AT1G80840/AT2G04450/AT2G06010/AT2G16390/AT2G17520/AT2G24850/AT2G30980/AT2G34690/AT2G40000/AT2G42580/AT2G43570/AT2G45820/AT2G46070/AT2G46400/AT3G03950/AT3G03990/AT3G11280/AT3G11820/AT3G15040/AT3G16570/AT3G20810/AT3G22231/AT3G43670/AT3G48360/AT3G50410/AT3G50480/AT3G50660/AT3G51550/AT3G52430/AT3G56400/AT3G61260/AT3G63310/AT4G01370/AT4G03110/AT4G08950/AT4G14430/AT4G18710/AT4G30270/AT4G35230/AT4G37610/AT4G39030/AT4G39070/AT5G02800/AT5G04240/AT5G08520/AT5G10450/AT5G24530/AT5G41260/AT5G45110/AT5G45630/AT5G46070/AT5G46760/AT5G48485/AT5G50600/AT5G54380/AT5G56140/AT5G56750/AT5G57560/AT5G58220/AT5G63160/AT5G65430/AT5G67300/AT5G67480",92
"GO:0016054","organic acid catabolic process","50/3216","165/21384",0.303030303030303,2.01492537313433,5.50620533806551,0.000000470399893092728,0.0000493492523774959,0.0000414266731954574,"AT1G01710/AT1G03090/AT1G06570/AT1G08630/AT1G10060/AT1G10430/AT1G21400/AT1G21540/AT1G22190/AT1G23310/AT1G30040/AT1G50940/AT1G55510/AT1G64660/AT1G70580/AT1G76150/AT1G79440/AT2G14170/AT2G20860/AT2G24850/AT2G26080/AT2G26350/AT2G26800/AT2G40000/AT2G43400/AT3G05290/AT3G06860/AT3G07560/AT3G10050/AT3G13450/AT3G22200/AT3G30775/AT3G45300/AT3G51840/AT3G55840/AT3G58750/AT3G62130/AT4G14430/AT4G33150/AT4G34030/AT4G39660/AT5G07440/AT5G18170/AT5G24530/AT5G36160/AT5G45340/AT5G53970/AT5G54080/AT5G62530/AT5G65110",50
"GO:0046395","carboxylic acid catabolic process","50/3216","165/21384",0.303030303030303,2.01492537313433,5.50620533806551,0.000000470399893092728,0.0000493492523774959,0.0000414266731954574,"AT1G01710/AT1G03090/AT1G06570/AT1G08630/AT1G10060/AT1G10430/AT1G21400/AT1G21540/AT1G22190/AT1G23310/AT1G30040/AT1G50940/AT1G55510/AT1G64660/AT1G70580/AT1G76150/AT1G79440/AT2G14170/AT2G20860/AT2G24850/AT2G26080/AT2G26350/AT2G26800/AT2G40000/AT2G43400/AT3G05290/AT3G06860/AT3G07560/AT3G10050/AT3G13450/AT3G22200/AT3G30775/AT3G45300/AT3G51840/AT3G55840/AT3G58750/AT3G62130/AT4G14430/AT4G33150/AT4G34030/AT4G39660/AT5G07440/AT5G18170/AT5G24530/AT5G36160/AT5G45340/AT5G53970/AT5G54080/AT5G62530/AT5G65110",50
"GO:0045934","negative regulation of nucleobase-containing compound metabolic process","72/3216","270/21384",0.266666666666667,1.77313432835821,5.37886145197281,0.000000482464757880546,0.0000493492523774959,0.0000414266731954574,"AT1G03760/AT1G06760/AT1G10450/AT1G13260/AT1G17760/AT1G20330/AT1G27730/AT1G33240/AT1G48620/AT1G50640/AT1G66230/AT1G70060/AT1G71720/AT1G75080/AT1G75950/AT1G79950/AT1G80840/AT2G17975/AT2G18290/AT2G18500/AT2G22540/AT2G30395/AT2G30400/AT2G30470/AT2G30620/AT2G36050/AT2G38300/AT2G39810/AT2G40260/AT2G42870/AT2G45640/AT3G02140/AT3G02860/AT3G07100/AT3G15210/AT3G17712/AT3G17740/AT3G18035/AT3G20310/AT3G21460/AT3G22961/AT3G29575/AT3G48390/AT3G50870/AT3G52250/AT3G52540/AT3G54560/AT3G56400/AT3G61850/AT3G62930/AT3G62950/AT4G15690/AT4G15900/AT4G19190/AT4G24770/AT4G33980/AT4G36900/AT5G02810/AT5G05660/AT5G08550/AT5G08780/AT5G11530/AT5G13240/AT5G14070/AT5G17690/AT5G18600/AT5G21160/AT5G47390/AT5G56780/AT5G61120/AT5G62090/AT5G63190",72
"GO:0043632","modification-dependent macromolecule catabolic process","116/3216","500/21384",0.232,1.54262686567164,5.16556974069013,0.000000725308780071758,0.0000708165117997335,0.000059447556950379,"AT1G04790/AT1G05890/AT1G12440/AT1G14400/AT1G15130/AT1G15740/AT1G21760/AT1G23390/AT1G26830/AT1G32340/AT1G47056/AT1G49850/AT1G51550/AT1G55590/AT1G63170/AT1G63800/AT1G65650/AT1G66650/AT1G71980/AT1G75440/AT1G75950/AT1G76920/AT1G79210/AT1G80630/AT2G02760/AT2G17020/AT2G17200/AT2G18290/AT2G18915/AT2G23780/AT2G31510/AT2G38410/AT2G40930/AT2G42030/AT2G42620/AT2G44410/AT3G02300/AT3G02340/AT3G05530/AT3G07370/AT3G12920/AT3G14290/AT3G17000/AT3G18860/AT3G20060/AT3G21280/AT3G22630/AT3G23280/AT3G24800/AT3G26810/AT3G52590/AT3G54650/AT3G58530/AT3G58720/AT3G60820/AT3G61180/AT3G61415/AT3G61790/AT3G62980/AT3G63000/AT4G02760/AT4G03510/AT4G05050/AT4G05460/AT4G11260/AT4G12570/AT4G15475/AT4G17510/AT4G19700/AT4G21350/AT4G23570/AT4G24015/AT4G27470/AT4G27880/AT4G28270/AT4G32760/AT4G33210/AT4G36410/AT4G37880/AT4G38600/AT5G01450/AT5G01980/AT5G04920/AT5G05080/AT5G05530/AT5G05780/AT5G08139/AT5G15710/AT5G16310/AT5G18650/AT5G19990/AT5G22920/AT5G27920/AT5G41340/AT5G41560/AT5G42190/AT5G42790/AT5G43190/AT5G45360/AT5G46210/AT5G48990/AT5G49980/AT5G53360/AT5G53770/AT5G57360/AT5G57900/AT5G58290/AT5G58410/AT5G59140/AT5G62540/AT5G63520/AT5G63640/AT5G63910/AT5G64920/AT5G66810/AT5G67250",116
